"X1","X2"
0.983337366885454,1
0.260274887460587,1
0.80916103864565,1
0.922595216278752,1
0.294555051691869,1
0.103879669569687,1
0.516561640586331,1
0.305163250135764,1
0.436936349938019,1
0.697070256241527,1
0.361975328465117,1
0.633096373867185,1
0.0418960214322226,1
0.521756179701702,1
0.544410199726718,1
0.664899087802053,1
0.966017744935873,1
0.710865695837047,1
0.572561348155307,1
0.578532143374018,1
0.205524887243953,1
0.177706749301519,1
0.981869720721402,1
0.917904354425662,1
0.0950058095854511,1
0.801258472923006,1
0.311751485215275,1
0.242600143443299,1
0.0155222195392622,1
0.785721464557895,1
0.0494507432075984,1
0.61883717599671,1
0.738557463009947,1
0.601509074737973,1
0.339469902525682,1
0.0570881703424213,1
0.18331928497109,1
0.837768280564188,1
0.611979380702201,1
0.523066252711603,1
0.766868009329551,1
0.110312420712943,1
0.728868933439018,1
0.682031927861757,1
0.263765223673679,1
0.10509527145043,1
0.38821606861243,1
0.166767738723634,1
0.796891130253715,1
0.639301354740114,1
0.0715661255524767,1
0.287893797624487,1
0.0627958111460983,1
0.0141599390949508,1
0.468026288937155,1
0.702615074418015,1
0.363763244905228,1
0.597484145095478,1
0.219183647292481,1
0.964485860250299,1
0.835783406175835,1
0.679681512463205,1
0.215553104832042,1
0.563787543111918,1
0.0937669716228126,1
0.330638686934775,1
0.113643195281066,1
0.0448333720117921,1
0.205688997289738,1
0.245517890280437,1
0.0795749185702387,1
0.986120927770741,1
0.234437424840581,1
0.0294044057703381,1
0.900486295676961,1
0.40898393236653,1
0.0968884704670055,1
0.593332467109691,1
0.639962200359897,1
0.80708068021357,1
0.777354544133599,1
0.223839836482285,1
0.408162769320395,1
0.785181694276149,1
0.0294064108701941,1
0.200548138350765,1
0.64349924647519,1
0.219741421208064,1
0.952250894147279,1
0.820100030140927,1
0.748463815116905,1
0.119333299253097,1
0.705904882324349,1
0.530660647733184,1
0.640037846127578,1
0.0692122566671406,1
0.826079447408469,1
0.124501703014011,1
0.273745215190449,1
0.709732720577056,1
0.491589942695962,1
0.339180227083842,1
0.196031739631056,1
0.88449819413937,1
0.117124366393045,1
0.482520066559867,1
0.904272470544661,1
0.12160626329054,1
0.34314770360097,1
0.0677761414840309,1
0.246051953268802,1
0.673915189420098,1
0.240008438351003,1
0.317786818726171,1
0.981443624148516,1
0.478525317850998,1
0.713181507250215,1
0.0190366720647095,1
0.471029360022341,1
0.818965899527287,1
0.49734568872098,1
0.579290165384706,1
0.310553362715095,1
0.71258194482392,1
0.151967537566742,1
0.173122396973998,1
0.149663770738392,1
0.509318884652569,1
0.456603106129047,1
0.197322933162588,1
0.30758748873781,1
0.957019006247307,1
0.207057587517766,1
0.854999981041093,1
0.315676632106885,1
0.979639950291104,1
0.064193079650946,1
0.146835969506729,1
0.251861642921874,1
0.97159458629338,1
0.205870842975962,1
0.0868247335018487,1
0.0659067159913072,1
0.823158052376938,1
0.0640914494448336,1
0.224437058613129,1
0.485537652809818,1
0.0880372670858511,1
0.133397750427086,1
0.251463773975786,1
0.592074831158245,1
0.0120802690993616,1
0.65333207380152,1
0.150758387841475,1
0.859375774831397,1
0.160925077271013,1
0.963874468240444,1
0.167932662247532,1
0.588185271015228,1
0.732037276709197,1
0.989364036375023,1
0.892377307638278,1
0.977957880426635,1
0.945225368337104,1
0.761656524572753,1
0.496123296655504,1
0.0478577719587749,1
0.857631320489206,1
0.246336658940063,1
0.176236897381366,1
0.967570082308323,1
0.197018058021855,1
0.315303111188022,1
0.986755029925869,1
0.661804416682063,1
0.0651893089230675,1
0.420921125847246,1
0.392766215834779,1
0.241080893765558,1
0.805483645300592,1
0.190076512283584,1
0.00305269674005508,1
0.00369816612718622,1
0.0353512445714313,1
0.129972248129771,1
0.762507605398753,1
0.437833339564866,1
0.261300190214631,1
0.19846511921124,1
0.334268085115874,1
0.789065532487006,1
0.102977903100821,1
0.633130580697366,1
0.989450573142859,1
0.10203726741358,1
0.0274071046313927,1
0.711515981431235,1
0.81106050871554,1
0.634799454052094,1
0.633641149919513,1
0.0928323088631044,1
0.0337333407443153,1
0.894011882686269,1
0.801238643646149,1
0.403207424311845,1
0.255727081055854,1
0.302195680334837,1
0.328161386433667,1
0.262634666896799,1
0.934471865255496,1
0.394836477861631,1
0.661728246831535,1
0.777410429341586,1
0.937090300723245,1
0.25425367454936,1
0.884646278352065,1
0.411017913975944,1
0.731306853110615,1
0.570220364376276,1
0.849555020798936,1
0.515042941573715,1
0.117677342134678,1
0.0782776042769615,1
0.546245820195683,1
0.0197707543905731,1
0.941224122824162,1
0.471010322338214,1
0.235809644736453,1
0.126405330228245,1
0.164275458933664,1
0.971806626704763,1
0.284900132431202,1
0.915510097797176,1
0.839834349415393,1
0.0557407839766941,1
0.665697692327447,1
0.83604211013686,1
0.984661692920922,1
0.856476111993507,1
0.775738071830003,1
0.364637148897823,1
0.948045241975174,1
0.105618409402446,1
0.0371702167515822,1
0.64678110858285,1
0.395404890168465,1
0.094980434968702,1
0.27996894371821,1
0.723378288275707,1
0.153554856449924,1
0.0310625192141615,1
0.660886489583248,1
0.165269893341224,1
0.0150700696124716,1
0.185471077281631,1
0.0144002320586747,1
0.106901375053138,1
0.259500552164525,1
0.178035845317339,1
0.968099110647577,1
0.213937808715588,1
0.130086221018078,1
0.51844695213805,1
0.0207249404122762,1
0.430878056260981,1
0.560065526592135,1
0.976176229223494,1
0.812423412116429,1
0.31678591336216,1
0.107982969329953,1
0.0949076834035419,1
0.309441610283885,1
0.184029182620412,1
0.721409151484211,1
0.660185067562457,1
0.0499114514573041,1
0.87418417707963,1
0.81273094711743,1
0.825053597961233,1
0.614064219348585,1
0.638556545528563,1
0.18072861466798,1
0.159598785980389,1
0.965397610530863,1
0.612938447849096,1
0.403214553888914,1
0.179950398922714,1
0.932429205608577,1
0.888150152879351,1
0.240699727483062,1
0.483354716656251,1
0.0154691254507095,1
0.173360174031555,1
0.254902855635063,1
0.379272867550651,1
0.68593180443283,1
0.483094474177981,1
0.118113281508791,1
0.776112967565705,1
0.6520324277697,1
0.168960954787421,1
0.866405052247602,1
0.721381624919065,1
0.263421923459163,1
0.931719228383759,1
0.581723775300907,1
0.878904157470525,1
0.457386596896646,1
0.0618363543411904,1
0.94146575543055,1
0.559483205020542,1
0.19515015943096,1
0.706573819166974,1
0.285694332180003,1
0.285615054030219,1
0.433808015245633,1
0.44306374982857,1
0.892457142600529,1
0.699489270878601,1
0.00851552803481767,1
0.0276200274571118,1
0.547358680851503,1
0.845373916746239,1
0.273301848864105,1
0.263224227214486,1
0.397682401589281,1
0.640632907208434,1
0.40055520991186,1
0.036423344895896,1
0.878584224248156,1
0.217433041871842,1
0.282308584212215,1
0.741148228341303,1
0.461292548951037,1
0.757824008253513,1
0.812234254116285,1
0.257805396839262,1
0.242565913469778,1
0.128574157329613,1
0.182115058652968,1
0.719176674844054,1
0.08565543649235,1
0.193046160497546,1
0.403117501192942,1
0.2869937105952,1
0.868891821562026,1
0.96440985872629,1
0.118559728388957,1
0.0066459155456339,1
0.0500529472821226,1
0.959252180441815,1
0.231461860958654,1
0.297064675600875,1
0.947808561078322,1
0.642037814005666,1
0.387421508628743,1
0.323480851689184,1
0.362302286447448,1
0.123315771927937,1
0.061175714296131,1
0.954197676964902,1
0.423676372413078,1
0.099381787268014,1
0.785471369664185,1
0.00409400328758503,1
0.219000881175301,1
0.0903904451813735,1
0.436095409843921,1
0.823975824173708,1
0.454668828132636,1
0.694550728068525,1
0.0566239092788737,1
0.922899659766614,1
0.332336087916636,1
0.831168519178507,1
0.100888371466702,1
0.27879226977605,1
0.205436360445572,1
0.701727150686477,1
0.843272719350352,1
0.940246541089962,1
0.611257619143546,1
0.977643787169047,1
0.127143338858324,1
0.795943265348099,1
0.181887511469661,1
0.806282264741016,1
0.111598394036584,1
0.05066085150573,1
0.213163403531501,1
0.604915500838335,1
0.821642473824596,1
0.918856767182913,1
0.259037995167016,1
0.112720581581593,1
0.583503475872582,1
0.104400061821245,1
0.00466289116199043,1
0.994832412094389,1
0.139926766336632,1
0.917959538588255,1
0.874300644896088,1
0.360353015149108,1
0.00508793413631001,1
0.0160379246915335,1
0.104612308584943,1
0.593490916443874,1
0.748769874912267,1
0.993559403024065,1
0.700015972044776,1
0.694956692599447,1
0.167173086102434,1
0.135838835779197,1
0.932710148208462,1
0.895067278778153,1
0.587387444216277,1
0.164004770533827,1
0.124890321740384,1
0.701115506049234,1
0.236056345942628,1
0.0175919475138853,1
0.74881627122949,1
0.260349171684824,1
0.900616612806037,1
0.278361966779547,1
0.213856621208202,1
0.400505598966227,1
0.91920489414972,1
0.614698598987266,1
0.952427005929709,1
0.148616401637089,1
0.669616556900672,1
0.333847898211446,1
0.540937008605367,1
0.923368029305714,1
0.630774393805912,1
0.932025234176445,1
0.765560320148428,1
0.334538327145356,1
0.53994393340376,1
0.800924429252894,1
0.250926187010143,1
0.369718408546526,1
0.223416841234356,1
0.174937284472887,1
0.331562887706397,1
0.152942794751701,1
0.614891089017473,1
0.0347632112299142,1
0.328041529566865,1
0.800439456391013,1
0.791137356500859,1
0.947884092876966,1
0.62383287466453,1
0.0824010605383447,1
0.0619832465901724,1
0.947919897877202,1
0.697276013806175,1
0.293122501191871,1
0.561823588799592,1
0.88869584189028,1
0.719767002577358,1
0.735791465909918,1
0.36035909967095,1
0.29527505311406,1
0.676558354526534,1
0.260663982090824,1
0.472395531688662,1
0.29101707164839,1
0.164574419308036,1
0.771588520471567,1
0.140280878007441,1
0.397322993115115,1
0.225171559577918,1
0.909006765716559,1
0.0124842386463109,1
0.62078419431641,1
0.193919646402988,1
0.647380657565748,1
0.470709228903186,1
0.213939529173247,1
0.857182353191754,1
0.734409727142357,1
0.571793692325725,1
0.9500042635991,1
0.693579720891607,1
0.0893653250662399,1
0.220758166473262,1
0.912604669581123,1
0.87310371201183,1
0.893953200678289,1
0.327001746316754,1
0.736633986856677,1
0.499127036518378,1
0.213287400331983,1
0.775462883128216,1
0.614022560310822,1
0.948948465070901,1
0.729093874258307,1
0.0263275772563736,1
0.612903781333359,1
0.631748094040305,1
0.215239206040462,1
0.957330068950992,1
0.0837549659135818,1
0.545975814393711,1
0.755781827853523,1
0.861562504163067,1
0.74533771958118,1
0.893097644198139,1
0.722177890880281,1
0.906535188785353,1
0.978249205348785,1
0.305723119535282,1
0.693193543516868,1
0.35983221591358,1
0.879988888908844,1
0.902381905736099,1
0.072708783795072,1
0.957797636501299,1
0.606395922529972,1
0.394532224281463,1
0.421574535918782,1
0.611249198988858,1
0.843261618635171,1
0.336776002103212,1
0.985247209157219,1
0.0101531798561213,1
0.825363405919457,1
0.0101515596414213,1
0.855563110255746,1
0.0176056537356045,1
0.11815028088695,1
0.615283904694584,1
0.885148855067779,1
0.180992050133591,1
0.973199042678037,1
0.038110016860509,1
0.551746103717636,1
0.0174604714306328,1
0.0898487020292897,1
0.766277242399119,1
0.947558948471414,1
0.692998145015405,1
0.721509771603684,1
0.294989986904609,1
0.588915312214132,1
0.466278223085295,1
0.0203892488421419,1
0.194452272403647,1
0.879426239116565,1
0.753703466061159,1
0.264418964314012,1
0.53909922237892,1
0.322745448451873,1
0.607772389527178,1
0.20366136964452,1
0.657929197087931,1
0.687061682564257,1
0.735922195149261,1
0.417220950985998,1
0.279745552005243,1
0.926643540020747,1
0.782979942529597,1
0.67947301353222,1
0.231324597359681,1
0.861375539396682,1
0.614781476426403,1
0.364159674125856,1
0.816963981105177,1
0.823208449181461,1
0.367731419822182,1
0.0978858911915428,1
0.70686013464922,1
0.917472885099141,1
0.983265034363513,1
0.786344774895209,1
0.670897716629318,1
0.188616853686813,1
0.402323956862704,1
0.864831280517485,1
0.492585737693232,1
0.545628904420457,1
0.210457832703414,1
0.542589424791524,1
0.299329063548689,1
0.511532892808576,1
0.946001718082669,1
0.0431400820504547,1
0.325598257513967,1
0.953716690047778,1
0.180844038116144,1
0.263474160169906,1
0.453156721953395,1
0.709522711382393,1
0.207768929809435,1
0.943957129118247,1
0.52261112470348,1
0.174942795381189,1
0.0629977700558299,1
0.406001661129904,1
0.445980477430639,1
0.354054500666517,1
0.79846506188617,1
0.602045065387539,1
0.194009422644718,1
0.926164340423269,1
0.471605097841145,1
0.949369609195472,1
0.809603064679895,1
0.839991563180691,1
0.621875079211667,1
0.699449794124318,1
0.309896067844447,1
0.0286282333060571,1
0.761407672082062,1
0.888584126378688,1
0.893835828662792,1
0.998331814417452,1
0.559142225818579,1
0.0437430773964605,1
0.267805830490961,1
0.555917345152109,1
0.103477873701558,1
0.469065896653467,1
0.710738145776256,1
0.0882507748800989,1
0.0233677607189923,1
0.437518728822253,1
0.157675805614201,1
0.22651681726836,1
0.843375731667709,1
0.261135356350063,1
0.84496215732811,1
0.293074688323426,1
0.136951442105084,1
0.376002355188755,1
0.546245053041164,1
0.373516714509089,1
0.629499228252307,1
0.0607457961816653,1
0.589022677364604,1
0.575464396875437,1
0.30654077254136,1
0.0685038179424387,1
0.355358219225601,1
0.568403127851196,1
0.650229688751884,1
0.0704296095512141,1
0.491240298987801,1
0.911533300096492,1
0.424961386012682,1
0.818975607807448,1
0.0925585513387021,1
0.0490803888461042,1
0.188348041959061,1
0.0283178895289879,1
0.530416397929367,1
0.969875100291915,1
0.939256868356261,1
0.256843491114696,1
0.872381503212757,1
0.746626978007606,1
0.951904924730321,1
0.285425081108283,1
0.198019376948163,1
0.431445207409714,1
0.936142171024459,1
0.917946688229803,1
0.272583377956554,1
0.980043334661094,1
0.359121720218138,1
0.162449286176854,1
0.898012041813113,1
0.0372647221162492,1
0.680059941327119,1
0.535604779463206,1
0.378563856364067,1
0.968470723344123,1
0.336164600866609,1
0.426877191758289,1
0.767857122304723,1
0.0568435140818508,1
0.796931090284867,1
0.82516446414503,1
0.969132256005833,1
0.552364281158639,1
0.58885844246847,1
0.445768774816146,1
0.993566241418309,1
0.023967894962548,1
0.434233045603809,1
0.208477477069965,1
0.530986608685855,1
0.399109531649894,1
0.4987222577023,1
0.249923883564518,1
0.0213370733467831,1
0.622982520121411,1
0.10623484390035,1
0.778178091008818,1
0.655363945872464,1
0.179745264703953,1
0.794558703011534,1
0.452354880473396,1
0.0750505282613744,1
0.168896776491058,1
0.685184339090068,1
0.903212637308959,1
0.658643875173165,1
0.631602054474988,1
0.953844767657507,1
0.0221045890289913,1
0.116913267349471,1
0.266499848430116,1
0.59685088014092,1
0.474202658272296,1
0.71519383721025,1
0.36649223747077,1
0.579291512964875,1
0.790807744608487,1
0.773884426931837,1
0.242186740645715,1
0.263804161683827,1
0.658442011598226,1
0.43322246316711,1
0.988847820335043,1
0.939594795351219,1
0.474883245693815,1
0.887084160793363,1
0.382810628024981,1
0.846535787514969,1
0.151164650566066,1
0.34841234096531,1
0.880130296047723,1
0.423853981696758,1
0.436604570422989,1
0.367686758966312,1
0.219794228103345,1
0.37581342112759,1
0.0153474256380937,1
0.859484918874424,1
0.901904905869596,1
0.403545836587486,1
0.928027890476763,1
0.898765918113282,1
0.701774856634563,1
0.271279876849973,1
0.169678245628247,1
0.172223733156205,1
0.181683762695042,1
0.962534042651453,1
0.985252215928095,1
0.0683378753098158,1
0.435036021000123,1
0.101996677490509,1
0.912329802557707,1
0.870408051848908,1
0.959860788480329,1
0.840835823185334,1
0.955133250291698,1
0.14194756742362,1
0.434650467175344,1
0.381406438116083,1
0.819310437944987,1
0.459166543944972,1
0.291477385376804,1
0.21731407687696,1
0.426154434907127,1
0.793963126167622,1
0.0753253612212493,1
0.203882760489639,1
0.390035123832499,1
0.0361909433371162,1
0.712442627867825,1
0.0514422800645954,1
0.88565209504867,1
0.253308576740049,1
0.399685963541526,1
0.106602272318434,1
0.0214008384861803,1
0.312740605629748,1
0.171950403414449,1
0.90197389046772,1
0.116757096026219,1
0.922050533172053,1
0.196641264121453,1
0.614965067944116,1
0.126287386102128,1
0.385543628037731,1
0.919366324807322,1
0.087851311339367,1
0.468048727727541,1
0.409670146761164,1
0.712722251220005,1
0.107012616040502,1
0.83825438344878,1
0.413707431287759,1
0.850442045505951,1
0.198286138616728,1
0.957501260162725,1
0.203060772993725,1
0.966913518115948,1
0.433289830586276,1
0.702837926398968,1
0.31559683409663,1
0.194711122531933,1
0.893907689744674,1
0.925445385339399,1
0.186698128522796,1
0.392763700438103,1
0.456067968172305,1
0.96710064286378,1
0.807821401583943,1
0.909188191645573,1
0.142908271695638,1
0.751962413344003,1
0.762605702310725,1
0.0123466740029261,1
0.391009042948336,1
0.461210718835189,1
0.424925992994937,1
0.821499226822972,1
0.393336104900827,1
0.302110327418985,1
0.0055255438714261,1
0.0811723054327882,1
0.936047018979375,1
0.414456690668976,1
0.23241936092318,1
0.429212044157999,1
0.0922185877228885,1
0.899877935115467,1
0.971954398480555,1
0.996539847322904,1
0.434992320697078,1
0.21243766624352,1
0.0193649136423523,1
0.0278717590788112,1
0.727402287728722,1
0.857845666303633,1
0.919232877042476,1
0.197388093925366,1
0.210924315179808,1
0.986961822849791,1
0.135760597202975,1
0.302115142919994,1
0.558085939983714,1
0.458358989791347,1
0.648359714142508,1
0.070755225945108,1
0.0206575211609669,1
0.774340023913799,1
0.610047990355232,1
0.700043971644181,1
0.805278949544917,1
0.625190282921514,1
0.164635503463786,1
0.716377392993781,1
0.635080207398501,1
0.319504840671906,1
0.968454972923914,1
0.206406160910373,1
0.336707625715737,1
0.983439211892981,1
0.785276525768624,1
0.119603319994615,1
0.901100222719519,1
0.656646901472186,1
0.375379610230145,1
0.086218252150022,1
0.321633795543465,1
0.548227016455539,1
0.438125290868533,1
0.640888913081639,1
0.843931964867382,1
0.963115353038362,1
0.287056036030267,1
0.50526917399023,1
0.261023685882002,1
0.942552889548339,1
0.103241342683215,1
0.909984333311778,1
0.606748953723917,1
0.715055319441534,1
0.915024578307535,1
0.74403691762963,1
0.654969484131242,1
0.913306723717665,1
0.846385405019815,1
0.856229681672865,1
0.0624436853044266,1
0.113863844083088,1
0.457189253660025,1
0.0226111634477311,1
0.942013435337462,1
0.82854305461704,1
0.786973073453027,1
0.104252254313304,1
0.0400054854241978,1
0.889285077739858,1
0.512692170723371,1
0.615194117097382,1
0.533065851659266,1
0.844446226597135,1
0.969972227258627,1
0.125930479978144,1
0.366323598196054,1
0.731420793041659,1
0.50551679746943,1
0.913918642157749,1
0.145060192969334,1
0.75093297738994,1
0.472446679605486,1
0.879169756786698,1
0.923389623427187,1
0.312716233111595,1
0.897527670890842,1
0.495693683934822,1
0.670401746906994,1
0.546896281858601,1
0.0483615910277912,1
0.452047495352364,1
0.436302065147798,1
0.153552106895233,1
0.688402822524644,1
0.276445899467095,1
0.745279213548238,1
0.0311482294614271,1
0.419618429071591,1
0.364253331457064,1
0.135105345725728,1
0.10011807638881,1
0.181059308132806,1
0.886312447241819,1
0.304844843681114,1
0.852753223073018,1
0.571648580132433,1
0.0761230103153065,1
0.501344988672515,1
0.420770096916581,1
0.332310672430814,1
0.0924338496384486,1
0.337675215467662,1
0.426204596438464,1
0.667721318060923,1
0.619774661731406,1
0.858983206293989,1
0.57977939281771,1
0.37405644883561,1
0.863137208714259,1
0.666548883678571,1
0.310202123772814,1
0.821464086610049,1
0.0585136602952923,1
0.0972188977107213,1
0.223109299072347,1
0.697317568786011,1
0.251904522529629,1
0.604806664441432,1
0.918293236965231,1
0.969021842470868,1
0.51013118414898,1
0.0827285672220968,1
0.459209546641895,1
0.240197237353044,1
0.994844907179204,1
0.280873477953539,1
0.0135065783695562,1
0.0981422547064436,1
0.642142214024487,1
0.735674308016641,1
0.148987311636156,1
0.399841191881075,1
0.527520342694883,1
0.74318379401408,1
0.0669060993840651,1
0.0162208570779677,1
0.126681749066587,1
0.298302483409378,1
0.230952160818058,1
0.72186418531143,1
0.753362303512492,1
0.1992329247087,1
0.852909362603082,1
0.957803472376294,1
0.230610695319865,1
0.866715476701692,1
0.295801712163381,1
0.055267303347433,1
0.654623086027671,1
0.389535711935722,1
0.8767162269282,1
0.120297878703999,1
0.508092308004778,1
0.89472791332677,1
0.0102923325582493,1
0.212486980500522,1
0.272888892278526,1
0.870976258191449,1
0.826147829324557,1
0.798444292936768,1
0.241168077069393,1
0.0810632439238445,1
0.725322715714724,1
0.0901724715716061,1
0.513779912812157,1
0.496262673476573,1
0.593690633102678,1
0.0328340435045783,1
0.114227677926666,1
0.434921978676284,1
0.193345726218021,1
0.461359822853888,1
0.166268976989754,1
0.0208749386020727,1
0.907366741912301,1
0.228650942481866,1
0.235682042645698,1
0.750960408686533,1
0.260482093681086,1
0.00303918962237022,1
0.028021484437501,1
0.760849158221245,1
0.431970949720544,1
0.133181044996832,1
0.831213750096821,1
0.0777206755670157,1
0.984471400415725,1
0.143519132469624,1
0.27363013484817,1
0.349014615667789,1
0.301736865323507,1
0.0221693530257176,1
0.752577161468085,1
0.954334148279182,1
0.83496602565793,1
0.511694757331783,1
0.0358472560844154,1
0.492906807693665,1
0.472041695814182,1
0.126162452995068,1
0.820763083997954,1
0.121532379585909,1
0.980575326834563,1
0.964631146302056,1
0.858344929287563,1
0.0476438246110035,1
0.072783959193331,1
0.92008515714674,1
0.448029190953511,1
0.00636232941983314,1
0.926134428825714,1
0.498654520197098,1
0.0404936758790665,1
0.694427442412379,1
0.217386389042691,1
0.819355601496265,1
0.0957444086654327,1
0.336386152811643,1
0.271759294925683,1
0.0447216519703023,1
0.794376766261715,1
0.237118572287243,1
0.644526286386752,1
0.799984399593296,1
0.35443443212996,1
0.366938383745357,1
0.499582328214216,1
0.707046277306144,1
0.262275966146456,1
0.883214304988693,1
0.81411154109604,1
0.691543960242228,1
0.0731436228743629,1
0.914825535478368,1
0.480182689667983,1
0.369704868603883,1
0.573496649883464,1
0.98491588305344,1
0.137639981590698,1
0.355811113512551,1
0.613781768393353,1
0.189483336966626,1
0.830150427197283,1
0.597854639991301,1
0.0405824722546287,1
0.861884743373961,1
0.297396311742292,1
0.557027009149194,1
0.281241554747156,1
0.483705971262423,1
0.843557680751655,1
0.485025581110986,1
0.0518424022664607,1
0.50469429434493,1
0.804397370897785,1
0.743475400298108,1
0.982686155528284,1
0.608613985871648,1
0.659507845363329,1
0.813962602886645,1
0.684919942167738,1
0.358336685707635,1
0.921480843146501,1
0.609383399912478,1
0.00774237858600845,1
0.0801376041163229,1
0.934701477993212,1
0.442528637064867,1
0.526833694204879,1
0.516816678980483,1
0.967718589210294,1
0.362280196369781,1
0.265179837798911,1
0.408846277360706,1
0.495097864185718,1
0.32017139174765,1
0.950095597267415,1
0.380967824587715,1
0.615775006994847,1
0.0245803131053087,1
0.24994164357993,1
0.0401625852629693,1
0.332712004384821,1
0.439835058573214,1
0.570459248000215,1
0.0488834393908783,1
0.0373044560358511,1
0.791863750397351,1
0.120359208458992,1
0.960985728396356,1
0.138557012692267,1
0.830920257401772,1
0.681159428166775,1
0.690941551136549,1
0.938726082897299,1
0.0424674372135341,1
0.878966570759002,1
0.945991478725416,1
0.84167508425194,1
0.0854928280112513,1
0.987315399820026,1
0.670338402404216,1
0.0111656397205788,1
0.753572309528492,1
0.817961193131721,1
0.117414855835923,1
0.192448872965897,1
0.0262133245812657,1
0.0489138004969834,1
0.136887708931618,1
0.264775308163408,1
0.279257596256711,1
0.0242244053222109,1
0.606765397144292,1
0.111861131403316,1
0.112273378699245,1
0.0334529136310905,1
0.74369060157146,1
0.0360560979337742,1
0.85295522917789,1
0.637121930027889,1
0.862777402790767,1
0.556637035407376,1
0.985039010279049,1
0.657170479720818,1
0.178787868277048,1
0.127027784121292,1
0.362372097438805,1
0.564674499191237,1
0.287601599359484,1
0.97135909378616,1
0.585328136368814,1
0.11549238701253,1
0.0402144458457174,1
0.885418488026493,1
0.65812701796141,1
0.979645834692075,1
0.933011438740988,1
0.611487101225982,1
0.240046597320055,1
0.584292507376265,1
0.064074334655513,1
0.921849368689465,1
0.527971216119328,1
0.751797025700791,1
0.890733527381688,1
0.541974894901967,1
0.618430047991363,1
0.268912167307524,1
0.24348953083937,1
0.793650258469089,1
0.126191101345835,1
0.832417474555561,1
0.457168882204523,1
0.673277264128222,1
0.592210882902859,1
0.530767084681033,1
0.889141353929672,1
0.330733014036443,1
0.579917034696409,1
0.811088185552931,1
0.0522074599331676,1
0.849299996881487,1
0.807654795275366,1
0.392089759518916,1
0.0108250496557278,1
0.332657384201153,1
0.0669274178515325,1
0.292158603814253,1
0.0912964818385507,1
0.898860116958398,1
0.969285967864395,1
0.674465521794417,1
0.425778363597162,1
0.812118668407043,1
0.579245459148513,1
0.273186837705918,1
0.404462520309757,1
0.005689136714351,1
0.632063116714611,1
0.0671626470079494,1
0.722434993189782,1
0.485181683166819,1
0.107624556142888,1
0.251265658012084,1
0.178869125262311,1
0.287193814733801,1
0.714867799818323,1
0.0431220422441358,1
0.2809595648772,1
0.180333398919637,1
0.285580216074086,1
0.171199164861771,1
0.0419773440428831,1
0.601899740735597,1
0.415723988067279,1
0.986658725549118,1
0.295025238925154,1
0.347579616300617,1
0.849733060084757,1
0.0115336351142462,1
0.266447390887364,1
0.248086179172316,1
0.497348616720309,1
0.873727978981193,1
0.579294684658184,1
0.190095991022464,1
0.562368979037705,1
0.364450374022931,1
0.123486383025622,1
0.677359551473893,1
0.209168403265925,1
0.0389639533220394,1
