"X1","X2"
3.67948936105857,3.18783326542863
3.88175605566902,2.36165831143887
4.94889591661522,3.99262304629542
5.83080374905282,2.52750361764658
2.1311872515741,3.39071667663259
5.15922708601541,3.00372371904015
6.26365451630828,4.10615265392654
4.29489287709147,3.4578623315144
5.07799999881043,2.56170627728526
3.14934595083414,3.56188894080689
4.1987341300976,2.03512891971732
3.9345680502098,4.62785741324591
4.20679493843068,2.67578506761084
4.75253187082287,5.31265261468733
6.31933570766764,4.84556069528004
3.57352690155876,4.9151367989774
5.49358695071689,2.47505471043154
3.38680785295536,3.19696601729868
4.28745281275147,3.52430555568504
2.54299087403632,4.8433288956045
4.38811661459442,4.40510742979686
4.96801112961891,3.51413685020208
4.73048029953195,2.57629925746585
3.89443778489916,3.63037006665919
3.29300204600204,5.51072849173469
2.55110292995708,4.96714741582096
3.43228913287918,6.03415041841278
1.44545291471932,3.47298846646143
4.8686575088953,4.71754263329924
5.79400603389482,5.23432962539521
4.38554448510719,3.5585772154357
4.7801905734775,2.91783787659263
2.94758507226756,4.0283940272055
4.60822514655474,3.58384360133151
4.34017024743149,3.86845605192175
4.39421365823304,4.41195127124283
3.66747719654539,3.71185817598556
3.96147103940385,4.26802034703404
5.02874949875936,2.43037590396011
2.97141099507152,4.03879847595681
4.27335716920506,4.08431370552715
5.01259315328625,4.33786040658134
3.38630169598024,5.66893048682057
3.82256048996467,4.44505473267983
4.42403598820679,4.14141318150435
4.45495198864983,4.153633920973
3.0990739110953,3.31920135996568
3.61957362600001,3.22927744018065
6.52189511443835,5.99119622599209
4.36907337142132,5.20236273386345
3.53451378189273,2.8682633838038
4.06324317022203,4.69234785491849
4.09066126566543,3.59928680560192
5.23786113701404,3.4260202551499
5.38304627182594,1.92033921810695
4.51149633515037,4.6449214356118
4.05182333873329,2.51722717672973
4.21573768930807,4.23756639981444
2.72665686941719,4.51450082122208
3.62765648589981,4.20113707250532
3.82433944707023,3.66242992433558
4.33052332669568,2.59307069548723
3.49110494231351,3.24824919549336
3.95025345067465,4.81611655793939
5.17606430597637,4.223078679072
6.00445815868699,4.04142389809622
3.67632450110848,4.590613585745
4.09533555933465,2.95148170519064
3.17503273239836,4.48970441525362
4.79491950632234,4.37682137236468
2.34948722085356,3.48201379718583
4.81638097873408,2.92433363522336
3.61601497869389,3.76785007209952
3.92644873055763,3.19090343925988
3.79277112513068,4.67874658958581
5.14361154212584,4.28142518171239
4.29892890175272,2.713819971578
4.85079368790329,3.54244092077244
2.55356920474513,2.6437522210916
3.03155454508845,1.87371995211812
4.22615224484924,3.93122382152553
3.40519944098,4.42514954899821
6.16480356718116,3.71572486400943
3.59571715075282,4.19275525474613
2.64570266661324,3.36004361035407
4.85111439040455,5.64609075032867
3.39368883394736,4.80885024703201
4.39101883254152,4.37141289931626
4.64705071267972,3.34937283830817
3.39623557027267,4.12353266070478
2.90367061007773,2.86101672450893
2.87709033293319,3.64260972692376
4.51014184840001,2.96823066954538
3.56212608167663,2.46579210842695
2.73182987498166,3.31970373954165
4.45375284416301,3.43392774975886
2.7948319717939,2.77119029504374
4.14798240377476,6.12695706495088
5.2912641360214,3.40354749995886
4.94737550414953,2.24687593505382
3.75067920329812,5.09657841397641
4.44302409548045,3.81117495723189
4.99831116181334,2.87911586039453
3.6116164120785,4.18413808208404
4.2838419863202,4.28285866816354
4.44008223015365,4.71083440901875
4.85517682042749,4.62041658569939
4.25724014901611,3.37354456691342
4.08061307086716,3.80947581947546
4.70018990692589,4.64331990804447
4.3261730158107,2.24691106204317
3.48633826936925,3.30382261907837
4.66914002763823,4.29055087556212
4.05000037246165,3.36167168475407
4.2567052984101,5.49169272589088
4.47353169117704,4.75377129798749
3.70148136180558,4.54047662631114
4.52304399450916,2.99587921281264
3.04185187631853,4.43304725245056
5.4030163769311,4.05665695582723
1.93863696337245,4.28302282999086
4.69004821462119,2.69583197577209
4.32346260814153,4.77430480007525
4.40120155113468,3.02002171834923
3.29995583718824,3.50740707714641
4.45725293830563,4.44230177308047
4.87809452541276,3.9784369231915
5.19304758513127,3.66178385678201
6.29183187512455,3.28961702018015
4.18170165893866,5.01312577776043
5.04744248679932,2.98528461704052
4.50510158003382,3.96028450440321
5.45284425144249,5.11807102392023
5.32181113234734,3.00660539186641
3.77017753714654,3.67060952391195
4.57998003453557,2.68457725435477
3.85124170576118,3.43536824614162
2.52372615505548,4.35823200859114
4.03533073487493,3.41894200049405
3.52666958278164,3.61327791684544
3.06594562165201,5.97936419026454
4.26199285642414,3.95228282191316
4.07178167881772,4.4507018093679
5.71021051692472,2.02417469981246
3.68345222314245,3.93725237342029
3.63833995339568,4.74993714046933
5.92169092545811,3.98994995186969
3.91622166298437,4.15518869135855
4.3356487926645,3.59649184745452
3.1629153543988,4.44923718513354
4.35658558186854,3.13563263088029
4.31626940530501,3.21342970350015
3.59073681314134,3.12663833159357
4.7100011143363,4.01389855209709
4.20675094506596,3.90824590226321
3.78790072986686,3.29370320757636
4.52115559265718,3.5895474595205
4.42568878601918,5.54679124392902
4.68876430843895,3.32388180228005
2.98190628629217,4.88244241109231
4.40779474229214,3.60840252806668
2.50537486951335,5.93206386095595
1.80644265072961,2.65550174318012
3.67785203294308,3.11544076564644
3.81918996670381,3.45090460953989
4.37286455939386,5.76143806164141
5.6276464193853,3.32026006530566
6.90583413197358,2.81874047399475
3.00592198312997,2.66959064385577
4.53422643099098,4.76420454632991
4.01667192587478,2.65465522016005
5.54770515725997,3.37526170614449
5.26632295389545,3.96632585936585
4.66384426116888,2.82633916841536
5.19618591400096,3.05963620670233
3.05164688965849,3.44984829352528
3.39053577262886,4.18153326579596
4.03452860086233,1.79324463343488
4.62913497359767,4.31211772378395
4.514844908524,3.13092599658211
4.87136425005007,4.90031613401943
4.05853669314061,3.16957807209268
4.26790221360869,5.63723922437268
3.01400043483155,3.19508347767359
5.55941604391779,4.17349283617181
4.1604498501175,4.49775040354318
3.24219843045893,6.26166927220954
3.55688009814207,5.05288738065843
2.12084280836989,5.89151435080074
3.78318488877911,5.41935673587803
4.33043209772864,4.57615007007256
2.18838673608974,3.98750506223608
3.37357952780696,2.50001817692444
3.3538967152001,4.89313576590294
2.45167393751252,3.43613530509276
5.42000725072507,3.22423167733585
3.73074300446168,5.69311186254146
3.19834852794711,3.29274020635946
5.44428067347409,3.60753772011976
4.9419692108039,6.15066059863911
3.10842597401137,4.33093147040019
4.37513794054882,2.66373434557801
3.08474053444704,3.83576201105418
3.74108522051554,3.77740897450169
4.44879845932009,3.4218772961137
4.08971997701722,4.70572195091861
3.6392650135392,3.27050207616383
5.19625254696226,1.10092235618349
1.24679262735895,1.19715202316981
2.61771436794579,2.34204339818012
3.96732285260981,3.04465654524695
5.60869999132589,4.57849706554429
6.19645942949713,3.87027861426754
4.8211968171538,3.47564776101972
3.05595963803635,3.29730106046626
2.65262668785736,3.65078675518364
4.68838855452008,4.65490955945655
3.79575067475525,2.91297559241321
6.21723647614747,4.26809397952945
4.22512021223519,6.26579776446669
4.32929269327757,2.90786339748354
3.98960683412071,2.2106769641665
3.34488457322258,4.44663771898524
4.36054746744265,4.72371654903337
5.47287802252498,4.27168986678298
2.77172302272411,4.26919335771787
3.86364006644518,2.85549233256647
4.20604540838533,2.31778204778737
3.5211337187807,5.0614546641299
2.93436199564938,4.6922855963211
4.02982044442643,3.79919938502089
2.4867626840393,3.4611101203317
4.48158106290762,3.57682664256504
4.14445040202232,3.63700230724137
3.69467779999397,3.47909887173417
6.82206819810922,5.32400958990012
4.24346451245635,3.78174512082373
3.73120433583943,4.33076132053657
3.10496340988851,4.62057804861785
2.47091489633129,5.34579827250088
3.82379219878966,3.45723211993034
3.83008568932288,5.0138509400838
2.80218596770722,3.81537913974389
4.25955908500057,4.49589019067823
2.91994384773033,4.13663376842272
2.93080122617141,4.86081626270856
5.00949010203383,4.02535358989374
3.21270226451177,2.98795296237367
5.16730801771485,2.76226734856754
2.52796456100444,4.08801537296596
5.96875339088527,2.04346728749899
5.48507228151791,5.38198350818091
4.9772146920218,3.93721416971055
5.0864508759802,3.40736261190714
3.2947969169106,3.02869719771215
1.90204257692511,3.18188141630422
4.47453080319609,5.76529356437185
3.13214425267387,3.53511687353482
4.208324696762,5.18668330790001
2.66480514840332,4.82375666104478
3.7333722335255,2.58041430686847
3.80982733456907,4.33965360212892
4.21249342262691,4.80979330283037
4.14129330587418,6.07623097093066
3.74900092365085,4.88842109371026
1.7361295777373,4.61575874228967
3.84619444842115,3.71761187017813
3.9237256417754,5.44727308570894
4.93791223623422,2.9271087084544
3.63208103239622,2.36807421241028
5.56519430714093,4.2977186073013
2.3409718252896,3.78293426643045
5.36773934005678,2.86811580450042
3.8096833205395,3.52295079275734
2.15729502259702,4.47589932152116
3.22143078588444,3.14176486357716
3.82964022410296,2.27515954025922
3.12777870833408,4.32888222904347
2.87257203318538,3.18549432817078
2.93151254946464,1.90532868925844
3.52240397815628,3.25540313183536
4.57788025365713,1.88225560645072
3.09018103746153,2.93386345623971
4.0028822702878,3.47097559547793
2.68900260434737,3.23040268506793
4.36404105902608,5.70160891443659
3.99388597938767,3.34458334741504
5.49814091844784,3.04516030784269
2.79459742753472,4.0321692817617
2.73537580506939,2.06752125581915
3.22955196748908,3.85612382150996
3.37154041852965,4.11597262275011
3.34742158768697,5.85173826353888
4.31713041738174,4.72817583281093
4.63387041772626,3.6109675906356
2.89111489496913,2.93950277340841
4.56509712508391,2.86769248415109
5.22556558034776,3.59389306696749
2.71570737163514,3.25061650175767
4.42435850154957,4.47098974500862
5.28038345071152,4.32731814832473
3.02624374997558,2.52210626195095
3.05411808925061,4.96449460811742
3.41457261368609,4.72918549837578
3.75407731128404,4.77074297354799
3.3012800059125,4.22747288939512
3.77363570925933,4.27981093494896
3.85618229351878,3.23954919871144
3.1340762876241,3.16465045669897
3.54267787636263,5.65956727861417
3.56325167491801,4.22509901914044
5.44260666018808,3.79921419930247
4.17860644414956,3.2369168362109
2.62867066573479,5.30756731212322
2.97741643326767,5.03125037363074
4.30639026498571,3.42083507303621
5.00424167913473,3.96195575120361
3.64664468646523,1.91859906070123
3.33943520350773,3.2142597641589
5.06806146595706,3.45894257893781
5.76554678069423,3.74894078832494
4.53850027897897,4.38584265763397
3.92858375597031,3.96143467968756
4.05988628304079,2.99004890732745
4.04309000882224,4.61683686489406
4.25774115639315,4.30925112647013
2.54313378232979,3.1987540602479
3.76705125923273,4.93002866570562
5.87877355686379,4.47092126554279
2.62824692564604,3.48112951324366
3.96763798931885,5.30196028108289
5.21377689994777,4.16018546593023
3.92147361115594,4.98630539269124
6.84651093784549,3.90982456269975
4.40015814929351,2.63554215096862
4.35639762535145,5.38417163172521
4.60611225601918,4.11479109316384
1.57125006074205,3.28681541631089
2.64838852534803,4.43465941835029
2.94468179645797,3.53706437117648
4.240877825214,3.53687011539515
3.82574287459713,3.86209305363495
3.72737415297612,3.8808900659146
2.74260320814906,5.05330314999864
4.28258657569382,4.41769212337028
3.79732505496002,1.61660264320642
4.47470008287191,2.21465587217553
2.69036494825981,4.09026076895376
3.09877398031578,4.84464322336411
3.93902785151079,3.50629145651956
3.73336739634342,3.48061994488272
4.97567887842159,3.78769303552942
5.52012927524681,4.28431472258059
4.10822930549862,3.79368249055141
3.92517776765206,2.35753755862992
5.7361495511826,4.98480410285123
4.92908442351898,3.35491435500836
5.04561341827541,3.52873914893546
2.10184174688467,4.52123115223135
3.22363557447946,3.91768851280722
3.40593335184882,4.56565186386229
3.36169922605294,4.72755544204426
5.13003885398055,3.46655539794881
3.16991544970239,3.42592710552244
3.3286248014533,3.03844615828645
3.64482304218021,3.24421712905689
2.72853994742957,4.46544928182155
4.93312301472555,2.81132123007052
3.32417760262474,3.28009005797523
4.55382890991357,3.79901252983816
2.65452826707774,3.54024365419537
3.03871524672703,4.94085655398151
4.51978268973169,5.64498247425465
4.54008016624629,2.99218843867672
4.13241905914978,1.49171626494679
2.29631440948616,2.52359619515832
3.22220271488524,5.57463446015344
4.06028109355489,3.39522108571066
5.60866302078149,3.56460111925459
4.59344932923381,5.44487565727945
3.78605145623691,4.28736854788084
3.91667974219464,3.76617671755294
3.46438594722143,3.62634820876779
4.88705330254068,3.71256589477125
5.40410849333933,3.01455934866377
0.622045032358772,2.62981960080391
4.44098651859872,5.51352664800581
5.26930146499975,3.84140889170463
3.35270960702615,2.89320234411913
5.69307148732699,4.6441790264276
4.5092564790032,1.248193833269
3.07366370492798,3.35950949022999
3.68344651719534,2.84082018435511
4.27674902646711,3.86674661356115
4.49060792083968,4.76701854511178
4.83407395152747,3.90434664367838
4.91152670340215,4.40599936759804
5.68036697325835,2.58874177161667
3.89657949391774,5.23646503638219
3.84486271716204,3.64643954858302
4.23905943023093,4.7922243755937
4.67423060472917,2.90156236238921
3.99157633371623,3.52002849524717
3.38445434062387,3.31893023506916
2.30930109725348,4.42302661675461
3.48061037982844,4.83665021790094
4.59403475231467,5.37321614419019
4.59490173764036,4.22155944497164
2.38087033925334,5.88427918251976
4.24628786298234,3.03203049990202
3.20596862641838,4.67582354549617
5.77540268328747,3.2434529160251
2.37015750873207,4.70827450375788
4.39969725986295,2.95800000418122
5.66333820152335,2.52995229595303
4.69306389845271,3.34227783721887
3.1253831885126,4.20825318244143
5.53692742377149,4.75901624626212
5.23504898456143,5.20871580105224
3.29498553299981,3.46977132528401
2.75702964668866,2.96363466393232
2.9841126142692,4.16384477054979
4.73893943470618,2.92062685025135
2.76007872499545,1.31353572137376
4.58361711945758,6.6253427589179
4.8768478120677,3.08730944784983
3.45939540641266,5.20272900260677
3.75221008561462,4.96502428362483
2.77307224308264,3.70834247960242
4.7978636125416,1.35736738620164
5.34985002618643,1.93694305219206
5.90125434075144,2.92176083347531
5.47479909879411,4.18446644147573
5.5740221382168,4.54128979483916
4.5248353695199,6.51459493326066
4.72043397910525,4.41894558374698
4.1741396258285,4.4069565107028
3.39820630802734,3.19236056693093
3.05504607822098,3.07011355825898
4.11927553655186,5.30980115003321
4.3041840200289,5.06704837067061
3.30821627525089,4.17184643044206
3.90304300029409,3.18089492896373
6.2326189644607,3.02180197478533
4.7235455567542,4.42156635220422
4.55632167326074,3.40804687195166
2.84187265894997,1.98397588210587
4.83317953234416,4.54141312238392
2.14107332586822,3.47318136272033
2.02030884106273,5.09730596690882
3.95488131216521,3.51895793999585
3.13089788471094,3.34434192657785
5.72986112144516,3.79357917995713
3.8486340581048,5.21105495346962
4.86605547618797,4.22881171276826
3.55359179166457,5.49363273484764
3.65574302211767,3.12251148015031
4.38642929045981,4.34848428265553
3.65181149945095,3.64984235887048
3.11763612707374,4.07731632437621
4.30795200360777,5.2397653868036
4.11819037386516,4.26302882677035
4.1535132130646,5.30437029636728
3.70158763463141,4.58696346646631
3.07989870091511,3.65139382866462
3.63909236724619,4.07531709488538
4.55032512704799,4.69129967028722
5.23354237032904,3.44841927072011
3.88926250319032,3.72854610820644
4.37457428032243,3.37232639359395
2.45032112667933,3.21974269078947
5.8327220125945,3.64469621373746
4.93128734995762,3.13940648926229
4.08353892127576,4.22921811486857
4.40317972299798,2.33335173971498
5.78225089637878,3.63673046241662
4.03740386785485,4.68978023945108
3.03344053771753,4.6611560113473
3.33262574623383,5.44563962862846
4.3255428642929,4.24818311255757
4.63411977038417,2.79017757299845
3.14693909138789,2.63680678560572
2.08173488197998,5.44600214629349
4.88372474477926,4.41243856492842
3.89524528726822,3.55512524058405
3.93701359406144,4.11954177784583
2.22972188721879,5.03400283669972
3.58817331201963,4.46691170495492
3.78072475703108,4.50736264980993
3.50403765028821,3.70835567815602
4.17637034636565,3.56030848677361
5.69767619893977,4.36425861960633
2.300406349815,3.47399844561075
5.33302449108291,3.93999349209628
1.92334387960748,3.55003386587456
2.13586151822624,3.18296942051148
3.90634940150442,4.60390995739966
3.43977210874105,3.08877909962135
2.75575318622482,3.78694268679727
5.36012287200566,3.37736910480741
3.03437815943363,5.14604231527836
2.80955040775557,1.80989586574034
3.76741245918252,4.24169765289256
4.04395131065992,3.28288884811472
4.51365826254003,4.29903129374449
3.43712417689118,3.93660993045646
4.20757703921378,3.34458846268162
4.78544894092647,4.89129965302583
4.59496129422346,4.50381476958855
1.89468098216278,4.13984519522054
2.67866420329402,5.46752299568348
4.45204125529114,4.40371290770391
3.90964299144408,2.83455409567493
5.52618217232997,3.36463182146583
5.43278646375483,5.16818909016489
4.00144389004128,4.95960073705614
3.40474501470126,5.06114508722456
5.06545000556361,3.63437001253891
3.35336846948795,4.50953182104148
2.78627579018201,3.99351269555958
3.74363537084758,3.34264740254864
3.22424203959725,4.61496817170583
4.51337098156063,4.22738499894368
4.07428184080261,5.45651806497133
4.78542474414172,4.49027369109651
4.12437162046508,2.19002963892154
3.81301377545927,4.22502595973496
4.07992080510794,4.26512037342674
3.10370322312297,3.34844414710791
4.36108806075287,5.55058549946588
1.91799855152616,2.79906443933459
4.39328136227979,4.08747072924614
4.08040730509397,4.56010401085315
3.74085335536222,4.90942296223808
5.96944536678511,4.53220820113369
3.32728960596457,5.05664865613785
4.59569530693148,4.47290386489084
2.82969088842759,5.13128104075986
4.04039001335006,5.8983157024047
4.92813263513962,3.58516312933258
3.36169932598282,4.40280468924706
4.05765076370082,3.70721239993202
2.71897026344968,4.99142109941217
4.8590240555168,5.10724610479229
3.44918322667314,2.72235589150282
4.29516443099378,5.55633877115724
3.37226344184276,4.21135241714442
4.64432879651216,3.78110836355783
3.7343303674469,3.83710207520499
2.92806856643542,4.22154172748204
5.82791369802151,4.83660822307419
3.93178760455507,3.65641124379347
4.03124156573871,6.09598877873639
4.08533826404062,1.70537699365259
2.49922328545223,4.77181691021433
4.26115788325234,1.70529638033412
4.02350236856636,4.88471722312712
3.97164597306853,1.98437226583906
3.86233547962089,2.99022648730167
2.82873209111577,4.23004769802863
4.29568734015034,5.01631808962695
3.73966588906543,3.24043828318925
3.24976189979869,5.79133413398512
4.57652697189878,2.38104716220567
3.96501555393556,4.09912271368453
4.61543971424117,1.98015811183746
4.48188585875705,2.83751678427412
3.29905240201637,4.58896283587223
2.92086687405478,5.44235834381679
2.88459955135285,4.40234539058526
3.90310811138204,4.47124009898429
5.17587481708007,3.5596233279888
3.65759235803868,4.17500019665571
3.86203721994414,3.92771253181806
3.45292335863669,2.05918484645629
4.48661322322206,3.28459077122095
3.67793338373694,4.98876262662171
4.54704419829675,4.55449001282539
3.52907449569544,3.48369568409535
5.41793379465891,4.07361705085125
2.93217756426716,3.62466698712539
3.11383429237442,4.21423769544672
6.18899206821598,3.31347570003319
3.95049849488899,4.32229841461259
4.80268004478854,4.38846760997668
2.6261579423458,4.50769893677606
4.11142641006293,3.82816253185764
5.87173492395464,3.52239657309783
4.62574669103816,5.26337781908277
3.24227530723416,4.63681727403316
2.55910011403608,4.37093414612415
3.63198563924837,3.39483518947399
3.44835421136201,4.90863963493062
6.08977845788937,4.22898668170455
4.26164133467311,3.71658110667646
3.90538042005168,4.74321464883569
2.88084792164169,4.76437766865651
3.00672728715146,3.72427790517642
3.66130263742263,2.88478932737746
2.87859902829067,4.43535010715205
4.39097805584581,5.19950668512666
3.42678069230817,6.03194783449922
3.54991907746914,4.64677448579196
3.45947150395738,4.35138267277991
2.90732132797183,3.26574729871805
4.51798473609703,3.79736300112322
5.10799999685986,4.92326395650504
3.70206383225608,3.98042901268247
4.21837901452975,4.0867710378632
3.91197500256974,3.3341746597763
4.43958229200971,4.08064437858227
3.16440188057355,3.57001120358661
3.36778350112347,4.01832850178716
4.88405488352429,5.42690470204327
4.57124028698591,2.44565639349996
4.54628841368584,3.6311777703252
3.91416961034419,5.50805124271327
5.49084495814321,3.23993887258474
3.6435986450126,3.48126411398891
3.91717020214114,3.90129651462498
3.23349221314663,4.44179218108442
2.59182800718209,3.32604534592064
4.72799496862627,5.40724052516414
4.025827212889,4.04051173886665
2.15741146284406,3.21976178134016
5.19062256445256,2.64546545815379
3.61969786933093,3.80499898839813
3.51224239101398,3.88679625082869
3.70686003932503,3.69462648634785
4.0232141289439,4.68362285205484
4.05308825714882,4.20225539064593
4.91206600230197,3.28317596249951
3.27173105071686,5.25986356697461
3.83505779482541,3.93840765098089
3.11092842196143,5.46088171943776
5.25305863378588,4.71897515316231
4.15586781862306,4.82434127629188
4.13972005639605,4.24401593229119
4.23880792313372,4.41759822584765
4.39314621734181,3.59495600614019
4.68422950574917,2.23310069653782
3.50338948455873,4.57546490710233
4.3996153040552,5.03343838292591
3.63220393590923,5.06052634394081
4.1723705463544,7.19243319537717
4.48991138528022,4.11409940124789
4.51503965756186,2.45291199675046
4.67415556283797,3.49236685787307
3.05195913068606,4.10756308366046
5.6285273053501,2.91567604214305
2.80529020223659,3.9333112986899
2.3533087774101,4.44474448632843
2.86613395420328,2.82766737253667
3.77530903295823,2.12888220555041
4.22648906793771,3.8696394621857
3.92089115757957,3.15744667068232
4.82428786361364,3.38121625559556
3.38175747437317,4.83704003667235
3.11209043059159,3.47522069276082
3.6681120069348,4.84306992866513
5.21306391264606,3.55500985747873
5.14948686754352,3.074836359257
4.27849468897357,3.74198303087124
4.46126183096158,4.08801382541833
4.06693827077224,3.73667895419894
4.33096288108622,4.26029317419215
4.54774242872455,2.626064484801
5.03947850751154,4.17522194803382
4.17010856596471,4.14734936859805
3.58077246826539,3.58708778787476
4.75735907951495,2.6903073186825
5.1255630371714,3.69747440683575
4.63510915450005,4.13292808072766
1.89308203963265,4.30528311544821
4.15726091307707,2.70520423994351
4.25155063670343,3.97773742953549
4.23143306654001,5.16150958320451
3.8552906905724,3.84403918182326
3.70198387244152,4.74996988171277
2.94079079769161,2.85386481781469
5.5589542721403,2.51327363149523
2.17208951064296,3.26486858087294
3.13084168732869,2.22749114411617
4.17447774891085,4.05616662708465
3.87390635024807,5.73116624330088
5.37791778004407,5.36447611457544
6.34626145995368,3.46403874846433
5.07155795407731,4.95634938047869
4.29916835688473,4.53561007540344
4.80346759654283,5.48790131139641
4.29809062345187,3.5364044917289
2.53183287336827,3.29589884554154
2.84885346626424,3.85728003992663
3.99106939210298,5.33781270778651
4.87764359762228,5.20264369207629
5.26292037223157,3.50448120322318
3.03564662360833,5.94227542429282
3.00769495240755,3.70566954269779
4.41859958328105,3.17520065045234
6.26722498748415,5.08292298853686
4.00507315793234,2.36939292954554
4.33406304279846,4.37228226514442
3.71338708131503,4.06658891393178
3.53820211262969,3.74743442807348
4.72374710339682,5.70765948514069
4.56072941673707,3.65504197313009
4.44598858439618,3.84795679727621
4.31196650469897,4.59338394576313
6.05481369764314,2.59079358018774
4.025793613006,4.67887004205382
1.68535595314198,4.77112711430738
3.49501375704899,5.71860329164165
3.43451231573305,4.1003726163935
3.10530862400956,4.17488274528906
4.12316285822317,3.88636782520541
4.1275625275151,6.51512953866417
2.39777978007412,2.14186849656876
3.43428760449166,3.86295817897445
5.73360071157102,3.32819496271424
5.75221527084986,4.05731136476149
4.71061593481934,3.79067023715
3.67869833239873,3.99270313413855
4.31239217826754,3.44574948219675
2.89724097471955,2.08238803076539
4.57722087964582,4.24637207864931
3.89808059902166,2.93036317442071
5.6261034602827,4.62279890357567
3.1390244543491,4.3166095139131
3.02292675088437,3.2362214781216
2.25777956776948,4.67157189243617
4.08400564225192,3.89967838454768
4.45687408753557,2.73946986728393
4.86702281482766,3.19852549187898
3.96740669393373,4.38410894737338
5.14589680593709,5.11197940899485
4.01259199599937,4.3238869742545
4.22672975919843,4.26480652808268
3.40310064149614,5.50950392903549
5.36704194045762,2.10044988068169
4.14883276605987,2.98426309151569
3.24040500016264,3.48903155961731
3.53739279978835,4.19143901540416
4.0605171837015,3.94361808570114
3.75540871973908,4.45563101861358
4.7069844714846,3.72161116822392
4.65060297441961,4.15519145604565
4.61479650970747,4.66015921091913
4.86171371593012,4.61044676900395
4.46594265993026,3.42489466856908
5.13913235817965,3.48211404832722
3.75521909908629,4.32343811748315
3.20269445918098,3.86090087046803
3.59750924493133,6.23771136583469
4.82096344182516,5.3674453456177
3.61994527726551,3.94498279842705
2.8278729014232,5.02590717674021
3.02576083953481,3.75644088554964
4.24583967820427,4.84910116494441
2.92373636991613,3.13251082982805
3.35868306412065,3.68224598885281
5.2332958364057,4.99209092816007
1.77227307929054,3.84177256457687
3.26426382281263,3.86778170883898
3.5348741866717,3.72418185995939
5.04537640818444,3.36182566771811
3.64937154902428,3.74158036007023
4.90023721425922,1.91458806755964
3.92038700864004,4.90076785244163
4.90669872275432,5.10454449038848
3.3474792273489,3.79990246565898
4.2647699634725,5.27365017954217
4.6185623089101,5.08705219558525
3.46384499651825,4.4231405841185
4.42526423945391,3.50118927651016
5.59587620412915,3.20130396897975
2.04201747558179,3.21028437277549
