"X1","X2"
0.553850810823971,1
0.353758349990257,1
0.907515675566405,1
0.623639196903259,1
0.947168272500095,1
0.349000180180145,1
0.646347574210243,1
0.699196313373864,1
0.243689234915081,1
0.974265930655839,1
0.134418025025118,1
0.958145856708026,1
0.347771854052318,1
0.624927774492353,1
0.207398520962933,1
0.267385072973644,1
0.17969201188024,1
0.361538774072442,1
0.901714152743114,1
0.178491571459391,1
0.879793096423486,1
0.49982485617228,1
0.410196224714139,1
0.994451165035165,1
0.263026471478807,1
0.914630016184486,1
0.524729979066725,1
0.820594910035716,1
0.919844102212148,1
0.294281470453407,1
0.115677116826797,1
0.102359947127076,1
0.114668252425547,1
0.262536470423335,1
0.881840938910762,1
0.179804609574359,1
0.289788511023194,1
0.478323067813824,1
0.660490992302124,1
0.638259955478507,1
0.178100966920455,1
0.0537253600395624,1
0.85133777136143,1
0.925767052229759,1
0.746244986113084,1
0.20113480724688,1
0.452539913760608,1
0.826014150945026,1
0.4730377931219,1
0.673246618972025,1
0.143773469042055,1
0.489292117882839,1
0.210699715233157,1
0.187945467421168,1
0.414861373005977,1
0.0196577813406689,1
0.482377407509839,1
0.956490909536759,1
0.126250368289773,1
0.390708770049835,1
0.61406111690409,1
0.14602178834005,1
0.740384551970983,1
0.897247543958841,1
0.94698360880052,1
0.968918840825366,1
0.915584610217317,1
0.909205573402481,1
0.738398387671522,1
0.883928809760586,1
0.109340381029795,1
0.0142803978406133,1
0.186472622996247,1
0.124501049896738,1
0.678376632251753,1
0.603415582529428,1
0.444305456694465,1
0.918151757019879,1
0.949686705238376,1
0.956564182257483,1
0.993706667332455,1
0.436335280381746,1
0.0341200245107592,1
0.125479005977386,1
0.487120077397728,1
0.445545278182164,1
0.189206700512292,1
0.239124652538552,1
0.088352182786327,1
0.331393886779073,1
0.212164669619111,1
0.735744024669458,1
0.48012269686613,1
0.837093752473266,1
0.493050591865592,1
0.149939556147334,1
0.0914537001777222,1
0.724351952425581,1
0.777744656959347,1
0.927135519082994,1
0.789324637696999,1
0.0606188680584076,1
0.592121833402239,1
0.793268673375676,1
0.450200578773048,1
0.455313045286237,1
0.285568631254786,1
0.885390887403738,1
0.773850084507943,1
0.0455807880983864,1
0.8054907955685,1
0.622902677843464,1
0.9302353668478,1
0.682955811132219,1
0.889507122611022,1
0.347163037247858,1
0.266276820391132,1
0.927482972151579,1
0.0333746578430125,1
0.961103477239001,1
0.789949138835702,1
0.53395234631336,1
0.152615195045295,1
0.735831319727247,1
0.822536046288937,1
0.860695882040746,1
0.975793064804818,1
0.895524867805357,1
0.602595846084818,1
0.0516726238677785,1
0.457926998699075,1
0.958086707581874,1
0.698884412340862,1
0.471662561115064,1
0.94893025074536,1
0.905224700444568,1
0.308943425834463,1
0.270371374852212,1
0.446711792876112,1
0.116169619179711,1
0.0773834600018338,1
0.400221954390803,1
0.44500438160954,1
0.467688523509477,1
0.925111339257618,1
0.689798915989989,1
0.774184082644737,1
0.381733763495019,1
0.06311456513381,1
0.737249429748138,1
0.815679057845549,1
0.205000405132484,1
0.848202412898427,1
0.329003742206519,1
0.558814493069499,1
0.820988584138134,1
0.163429461716257,1
0.252839587499853,1
0.250437227561996,1
0.850680160221667,1
0.166320982248094,1
0.315418764483603,1
0.879573232502389,1
0.291451634830045,1
0.807535905030678,1
0.387597773253591,1
0.680689146923976,1
0.119098055078811,1
0.417732716621037,1
0.154386526724743,1
0.926956068480645,1
0.100177460749782,1
0.237056959617235,1
0.10565550405479,1
0.197887366806369,1
0.620188341642627,1
0.920960735345312,1
0.945237797543233,1
0.73312010472863,1
0.771241058907671,1
0.825797861559425,1
0.603260992457062,1
0.942503347636385,1
0.87681587845641,1
0.0532289377226177,1
0.0488907065090879,1
0.957057283995276,1
0.46432951456764,1
0.236261695460058,1
0.703617588992491,1
0.879661066587496,1
0.838225829874576,1
0.293808656717416,1
0.837597258084153,1
0.760731397092138,1
0.795701645769144,1
0.758543310578833,1
0.845109159507637,1
0.0700778187957513,1
0.0860225242599472,1
0.0836197435981594,1
0.503972854308244,1
0.050479706946471,1
0.0998364666277358,1
0.958965314108194,1
0.250562025265961,1
0.0441756377554707,1
0.566288391244965,1
0.812038824988226,1
0.388540268930071,1
0.582000114983132,1
0.696972378494662,1
0.434956168873045,1
0.828701298346641,1
0.849026526645732,1
0.611167921053084,1
0.266098783110534,1
0.995639466107765,1
0.389582085567725,1
0.480120531912736,1
0.454161932192628,1
0.851671327209308,1
0.83911465698682,1
0.251275192423254,1
0.930100939771605,1
0.504532908436743,1
0.0598202736222529,1
0.0324021248943547,1
0.41517816464247,1
0.61950764685065,1
0.110846189036519,1
0.202847082072119,1
0.114595191926717,1
0.690137639830913,1
0.0689963527548184,1
0.878390123245479,1
0.976679804633759,1
0.38631189421101,1
0.301498157402302,1
0.815697427701157,1
0.204586216388014,1
0.142182674310079,1
0.364657435462965,1
0.908349462822392,1
0.3747162300065,1
0.0698603102128742,1
0.67358122470905,1
0.872252422801578,1
0.977992125727709,1
0.66372125518451,1
0.792568550781483,1
0.369959150162776,1
0.515776803736084,1
0.444064336603356,1
0.597287332486192,1
0.356101388369951,1
0.900452675533828,1
0.629458266384211,1
0.117951595387811,1
0.600646633319247,1
0.640519032306504,1
0.131598152372491,1
0.0360696745861609,1
0.275244613598052,1
0.845522522391663,1
0.405283285618354,1
0.929620128700069,1
0.138060887471229,1
0.879972121208602,1
0.166031168106246,1
0.330334335938139,1
0.872426230083456,1
0.793652302224077,1
0.671340933364573,1
0.692717272645783,1
0.154864421274856,1
0.874945671890436,1
0.254570657288027,1
0.306103136131265,1
0.0246686560231389,1
0.531249481251891,1
0.7056493009329,1
0.18055045374598,1
0.144674002957876,1
0.156693805043395,1
0.0479264851844625,1
0.880311757669626,1
0.950177725789638,1
0.767847825725534,1
0.650268906760746,1
0.273232691023709,1
0.235169309403032,1
0.665401423980575,1
0.707848764516368,1
0.792669083586455,1
0.408794713990225,1
0.696862488595103,1
0.183310698220677,1
0.274950457054186,1
0.403003304019547,1
0.260609138834585,1
0.992896529978397,1
0.452794923645982,1
0.718041643823687,1
0.874420244298668,1
0.571017199469618,1
0.378092077834818,1
0.902685579685231,1
0.103198969205471,1
0.495982501117869,1
0.35664827549028,1
0.411810560856549,1
0.9920087715812,1
0.671697122184504,1
0.718535162559376,1
0.899354401786594,1
0.0686496091444616,1
0.327446059920399,1
0.4224600716712,1
0.534585684864776,1
0.0107896915348799,1
0.963203524845368,1
0.448080538710512,1
0.0785337661959595,1
0.429173785208043,1
0.875565186318792,1
0.893251796111836,1
0.847171624157061,1
0.273188993218777,1
0.114340070678945,1
0.927435159964693,1
0.930547545977052,1
0.266467364072314,1
0.524837221158566,1
0.666209003488539,1
0.732888643244355,1
0.586057540254907,1
0.214504368440912,1
0.361366802913478,1
0.988585169481331,1
0.746673362857144,1
0.882669931679881,1
0.923121123937196,1
0.482016167042175,1
0.668422521033089,1
0.295144172837491,1
0.878481881256369,1
0.172510497462974,1
0.232355513041867,1
0.107270563784447,1
0.515869124767641,1
0.909297068502819,1
0.789176030034297,1
0.650222529303364,1
0.955120355539317,1
0.067213087596635,1
0.355047965202525,1
0.393602246075995,1
0.587227469981479,1
0.593638313669835,1
0.115404896486014,1
0.628359931473806,1
0.666623809411062,1
0.450274706191389,1
0.142922329947133,1
0.394918768476323,1
0.517264831046131,1
0.153856521830067,1
0.713527176080506,1
0.818080138083178,1
0.269685052648938,1
0.605319825282252,1
0.584568001174645,1
0.938721462061551,1
0.367070368341911,1
0.176019280461412,1
0.484138544337957,1
0.838525993238308,1
0.949281751008307,1
0.534735993789394,1
0.934085903928771,1
0.925283608973835,1
0.562870050407974,1
0.0560869330740094,1
0.444228922194354,1
0.00276234533824957,1
0.53346345286984,1
0.100392092316899,1
0.794290889399715,1
0.050020712055503,1
0.606856483785079,1
0.750158859655844,1
0.465940917557264,1
0.117725240212958,1
0.680535208729861,1
0.963042121684237,1
0.152360076879483,1
0.401610323430141,1
0.262029581037309,1
0.267347897743617,1
0.292047261556572,1
0.687745790722842,1
0.265519267112999,1
0.491050646705832,1
0.379228577207163,1
0.664401881759565,1
0.82638895137148,1
0.886064904357867,1
0.424583813300298,1
0.483886111783015,1
0.357389986766793,1
0.875887816544312,1
0.444478694680161,1
0.0805724062317379,1
0.146379868507626,1
0.816059291926493,1
0.733032138909916,1
0.739600052228773,1
0.456200256025345,1
0.483741032989126,1
0.566959941171534,1
0.452837540478302,1
0.384461548799934,1
0.879228531880968,1
0.58149233942037,1
0.299774122696762,1
0.467443214354644,1
0.820542229539737,1
0.117478716005409,1
0.728031577636484,1
0.940309678514041,1
0.896781320275856,1
0.626080809197678,1
0.948066329562875,1
0.00528997326970465,1
0.615229062275002,1
0.878537251081116,1
0.92817863966404,1
0.981280022165388,1
0.0473441325842267,1
0.341795367162811,1
0.0400336179410788,1
0.43418265635398,1
0.914516253620247,1
0.647658984044553,1
0.0407602872691677,1
0.804633146765839,1
0.457628539484379,1
0.262222013598539,1
0.843939922895824,1
0.810538890107311,1
0.986147674333133,1
0.674446750860925,1
0.254816975855049,1
0.044613658476193,1
0.00699687125204184,1
0.328835447952546,1
0.646860013717883,1
0.238286357239357,1
0.200960396967074,1
0.70306051445261,1
0.123094121190549,1
0.352167135751306,1
0.224452149452593,1
0.695442699475719,1
0.815065147645457,1
0.742180936018601,1
0.509334593851401,1
0.657159330539649,1
0.755808245557435,1
0.0113565495027824,1
0.03047920817773,1
0.518837650031954,1
0.946366359253639,1
0.136186153628218,1
0.812164126252983,1
0.44674712138178,1
0.0424502603435931,1
0.00741681937610149,1
0.5812141658088,1
0.0452715526439078,1
0.419306186275039,1
0.35398013817323,1
0.515858405574814,1
0.373881999889009,1
0.942059252432216,1
0.046279002635234,1
0.923405221937117,1
0.23389288238796,1
0.648515418734149,1
0.271444556375584,1
0.484083869480071,1
0.89397121077385,1
0.711601724602111,1
0.00321806667180332,1
0.944440604899678,1
0.674335540595826,1
0.848345120648071,1
0.929358249357417,1
0.719503619971646,1
0.905345336496086,1
0.0498881208184256,1
0.565132118753943,1
0.922492323996239,1
0.0990034037799179,1
0.559854776814287,1
0.778866670139107,1
0.789487936713233,1
0.494643084630848,1
0.937855545469721,1
0.607075469847172,1
0.91957482587345,1
0.305850932312913,1
0.244757768662201,1
0.904897562143094,1
0.072983646007248,1
0.858613097434128,1
0.679484899608116,1
0.306717374597948,1
0.36980068234807,1
0.158850989638268,1
0.572165442303098,1
0.767863221864224,1
0.306585011367441,1
0.0966538594975074,1
0.292681224425367,1
0.269637013045924,1
0.941900439519673,1
0.515970183241651,1
0.366667856566251,1
0.803625116208421,1
0.955241962385012,1
0.69311918685997,1
0.738384462504129,1
0.915447575274902,1
0.591837043298161,1
0.598546764985809,1
0.611469312002705,1
0.0649062729114894,1
0.374754132884851,1
0.731310580177229,1
0.820880490297474,1
0.0642997326002998,1
0.35313662092255,1
0.522069831098996,1
0.65744958233066,1
0.792108086761016,1
0.925638196222774,1
0.00911634795152453,1
0.821542165055689,1
0.472738154831601,1
0.0121253325960708,1
0.528358596935397,1
0.229402428158454,1
0.262719956034362,1
0.101068634440774,1
0.510781159336956,1
0.452990072442744,1
0.0229897009793229,1
0.774283984060191,1
0.609021331458612,1
0.812196050843612,1
0.121659797769661,1
0.559549880560123,1
0.840152158522571,1
0.572149918128605,1
0.41103567140505,1
0.533462626738153,1
0.856396611002671,1
0.00832642337312542,1
0.408689604545489,1
0.595689196143448,1
0.12063877295364,1
0.215484115870577,1
0.406324702730979,1
0.804824380826844,1
0.788128004673735,1
0.630402655559575,1
0.666558521063071,1
0.441362852113384,1
0.450335214722758,1
0.16809047382566,1
0.256232855638879,1
0.866028323374124,1
0.893807182093509,1
0.0411517384421266,1
0.827320937310152,1
0.583783369132626,1
0.732096190160506,1
0.20457347042942,1
0.801131830126834,1
0.806566382879559,1
0.50961252907827,1
0.803940046260008,1
0.660639648567354,1
0.727604085949798,1
0.146905846054749,1
0.185765749806441,1
0.0324208565166436,1
0.323129283602139,1
0.841354702714476,1
0.579204011684303,1
0.252917667293933,1
0.703654434230763,1
0.0264452239274527,1
0.1868870757967,1
0.0262283460239384,1
0.447856435145804,1
0.221869547460391,1
0.116287045637062,1
0.973975880567829,1
0.203569115450708,1
0.238594888355167,1
0.929893070168144,1
0.552803271869635,1
0.838458729928936,1
0.95007706030555,1
0.243799265937498,1
0.899645210383223,1
0.791423283508725,1
0.777379610921527,1
0.130962122522277,1
0.848707718965479,1
0.190429419181655,1
0.0454664747227097,1
0.969346901693543,1
0.0824258961583379,1
0.873346844372941,1
0.781951112574228,1
0.019497852271306,1
0.565180672823335,1
0.151282928623826,1
0.283840017371878,1
0.597228068413636,1
0.944237992508072,1
0.476654087457542,1
0.894395292657778,1
0.23452457999725,1
0.972911235770908,1
0.4445271453565,1
0.966062854719544,1
0.284416247239714,1
0.00911035894304212,1
0.0625480271986814,1
0.954439828364124,1
0.455105319919083,1
0.195229022581296,1
0.953027483571521,1
0.294874325197857,1
0.982394495451824,1
0.874508394058419,1
0.603240504823441,1
0.0389761543160773,1
0.373726239174474,1
0.584475178672155,1
0.467493988078308,1
0.347045374461593,1
0.173874396913553,1
0.836915973295922,1
0.128946624991725,1
0.781968590723584,1
0.952172890305014,1
0.131895351999127,1
0.4759452388356,1
0.728231131078151,1
0.609204096768247,1
0.810529940490449,1
0.666504115858859,1
0.970865836069525,1
0.157040762254931,1
0.897272121540652,1
0.403828179426204,1
0.135998944466125,1
0.405119627378638,1
0.992226258663708,1
0.300717023146413,1
0.62255232727394,1
0.405835405053774,1
0.132509194372677,1
0.646253519077657,1
0.790745402904723,1
0.795918810768443,1
0.230629431395573,1
0.796269633157608,1
0.928394907080373,1
0.842132128643072,1
0.422100818827932,1
0.507108846044,1
0.554450577274947,1
0.782529333232885,1
0.258515300113005,1
0.912981966884607,1
0.286237734616949,1
0.167749331701097,1
0.539296393494039,1
0.816657808297967,1
0.421839829722717,1
0.49224628013944,1
0.985098774441686,1
0.0613807379018498,1
0.942303692335083,1
0.582377002905505,1
0.663796837841511,1
0.782064451598672,1
0.841645438058137,1
0.746563354403269,1
0.605661806532707,1
0.358888522045926,1
0.804432032931016,1
0.430582919133661,1
0.200113246319634,1
0.0649108740509413,1
0.520907545203214,1
0.496287485456538,1
0.976166130647324,1
0.23894904021323,1
0.600045056132009,1
0.267970280575854,1
0.0681299060133234,1
0.250837616982484,1
0.648790359149023,1
0.670917902082723,1
0.413852943181529,1
0.272529158535788,1
0.901879126476172,1
0.197411595431485,1
0.923224681347118,1
0.942046683497582,1
0.459157638761231,1
0.696215237309726,1
0.445042940062538,1
0.891161995119009,1
0.200501974627981,1
0.644306936210671,1
0.319649826171211,1
0.0381574195233713,1
0.855034237357862,1
0.816413972790971,1
0.714815673682553,1
0.606120691619214,1
0.0575592218917832,1
0.123601976424066,1
0.475840340104995,1
0.646765343787788,1
0.683334775830741,1
0.239730765307777,1
0.373449355913626,1
0.445064422108295,1
0.852526485641507,1
0.91882500283523,1
0.430448006168965,1
0.133988469811329,1
0.858936100835597,1
0.4597855043276,1
0.959063997631389,1
0.00800356191216955,1
0.0531506217264337,1
0.167177550807561,1
0.776207022154637,1
0.613055476220625,1
0.83673245097807,1
0.145576783511602,1
0.400606952638867,1
0.962222817095618,1
0.0252590763947985,1
0.665006810874352,1
0.504363952612865,1
0.971107183281818,1
0.985974845472928,1
0.0149329647174581,1
0.282583067234011,1
0.822604811147621,1
0.920487369319699,1
0.902529427908894,1
0.437543349714215,1
0.836420332980786,1
0.332787238292589,1
0.366309495789785,1
0.199179753856311,1
0.923784156047855,1
0.753848188412237,1
0.487486002080366,1
0.182817876782672,1
0.206704275033312,1
0.471419866495295,1
0.709854429642065,1
0.0656501520022862,1
0.242614162414219,1
0.808807490976019,1
0.71245727502386,1
0.864442330530238,1
0.587652647569127,1
0.53810406756789,1
0.975606675344527,1
0.105966695622047,1
0.751476072464115,1
0.702466718419527,1
0.290217874492166,1
0.173244663022641,1
0.14936854082277,1
0.503891351542664,1
0.026009520808069,1
0.335037238677446,1
0.961187613917088,1
0.61343044902505,1
0.74502107752543,1
0.0820158479116564,1
0.801897730373836,1
0.425406827981098,1
0.658574590057051,1
0.447426769332703,1
0.982098151882388,1
0.0564123178569363,1
0.85493675366385,1
0.906881704687017,1
0.769953022766972,1
0.617624569227198,1
0.566473455422397,1
0.209842785456261,1
0.850623062949091,1
0.0306357754801284,1
0.915393765611356,1
0.423620120026502,1
0.474002003258445,1
0.365690884675005,1
0.158741068498307,1
0.2813999831595,1
0.949460300968643,1
0.916162568030539,1
0.861822031174681,1
0.640892773942472,1
0.935731609250133,1
0.0307351545855394,1
0.46862073492911,1
0.88192340777482,1
0.925066004282172,1
0.664980935212029,1
0.919514604679914,1
0.490724381515114,1
0.567177995901309,1
0.883830363253721,1
0.23255426618893,1
0.811044992581858,1
0.667748314739492,1
0.870518139968389,1
0.989460614272955,1
0.497286920187079,1
0.942321998335166,1
0.780400221331993,1
0.988209269936992,1
0.647598668969228,1
0.394257965564928,1
0.962987681552202,1
0.699094037238988,1
0.15460712634111,1
0.780098074091601,1
0.933584391242044,1
0.875604311797661,1
0.06115674664921,1
0.875717236190602,1
0.956673734642654,1
0.107401747726807,1
0.676222047456606,1
0.462691455984218,1
0.0202248997044851,1
0.100998729897832,1
0.0382051055085107,1
0.936159894805385,1
0.918865131845859,1
0.353322263754539,1
0.0837240440275882,1
0.990025337290021,1
0.438807530376963,1
0.778546003004129,1
0.138407337028491,1
0.905344028195184,1
0.023365780479529,1
0.328916546808156,1
0.113907792674196,1
0.320949864191872,1
0.147841305178523,1
0.890220214994882,1
0.664576753370379,1
0.397947679060009,1
0.22622543897021,1
0.505485690821157,1
0.987458900568531,1
0.577573643793063,1
0.317302129150166,1
0.0233333300975822,1
0.650525064966219,1
0.438068842377362,1
0.189541470507287,1
0.341297521177552,1
0.16189980397231,1
0.933252275230281,1
0.509719252397704,1
0.750980589429574,1
0.181776085240468,1
0.523825948738165,1
0.151921158699079,1
0.839795156918156,1
0.960972434324,1
0.0703151676898754,1
0.333298466806213,1
0.561261691672509,1
0.000222238545781695,1
0.111587457972144,1
0.453508157376178,1
0.126560934632485,1
0.0244011340437772,1
0.0563983691244488,1
0.239565671235376,1
0.124965427478731,1
0.588841670874751,1
0.0632927232949818,1
0.63378393714836,1
0.941866888672819,1
0.111466956554741,1
0.189499296070796,1
0.834093713621435,1
0.524766960752256,1
0.678533728738653,1
0.908851166522313,1
0.629129648214872,1
0.98500545322777,1
0.114071081369948,1
0.0290709646487088,1
0.129055991247123,1
0.243897203510942,1
0.427260034870185,1
0.837336561910543,1
0.171655655786913,1
0.936206242906704,1
0.580092178648074,1
0.760995182731401,1
0.739340622807239,1
0.0923702751475567,1
0.356473838895546,1
0.935251285038492,1
0.0194995481110189,1
0.272551808918687,1
0.242812612387313,1
0.838113060596412,1
0.518237079857669,1
0.725891109215412,1
0.108308219934975,1
0.0180081061475271,1
0.0508716293884393,1
0.557543403767577,1
0.851781276499624,1
0.754991737851249,1
0.377479193533555,1
0.875143505778323,1
0.200997737814898,1
0.363895858155859,1
0.268638623374854,1
0.834405881610044,1
0.452468590771397,1
0.613955297466908,1
0.120537744604311,1
0.144306895282385,1
0.0422516396109146,1
0.751575003477422,1
0.0648807607941172,1
0.955758077962872,1
0.404188767759653,1
0.313799889920096,1
0.304396881177367,1
0.992778134924562,1
0.0532695325841975,1
0.243142537275684,1
0.757477103992524,1
0.990258896143401,1
0.962402758414593,1
0.344107253128471,1
0.0507367697009481,1
0.121512047451624,1
0.481284436818005,1
0.240132815422514,1
0.960227874997059,1
0.476613536596212,1
0.071531888500017,1
0.553769805017869,1
0.726890307693818,1
0.143813554753156,1
0.246587358029761,1
0.90558452574488,1
0.814200811723191,1
0.521672411395901,1
0.176802397301118,1
0.632391919844349,1
0.564943773549168,1
0.827992873323514,1
0.496184522876126,1
0.714748560890109,1
0.38178942767365,1
0.390296294853866,1
0.22155595962876,1
0.356591574380201,1
0.657722060687197,1
0.438102457396262,1
0.774363227229558,1
0.362020739417359,1
0.743513720277216,1
0.781141761704241,1
0.66682935554286,1
0.582761590857958,1
0.912581335313125,1
0.910656897653484,1
0.296996850124605,1
0.947767258671431,1
0.017779051799947,1
0.412815368144211,1
0.661077161629263,1
0.357944163712148,1
0.934805436777448,1
0.888140188991466,1
0.325971476467688,1
0.585477934243941,1
0.62397726471385,1
0.589153897803996,1
0.955604433248737,1
0.213016959394033,1
0.738383765317065,1
0.799013085819823,1
0.0036837000621879,1
0.487754694311621,1
0.950284202174488,1
0.769123712843055,1
0.65472542312353,1
0.889664649164931,1
0.310049420719162,1
0.439520472748215,1
0.712227107867099,1
0.297447978051253,1
0.800545323794166,1
0.0890233053758742,1
0.547562492679152,1
0.453675388317154,1
0.958586578231808,1
0.1910089023358,1
0.591453125623463,1
0.782506951728798,1
0.67177365695999,1
0.375329287289488,1
0.837220959597835,1
0.332081564133499,1
0.557574608669773,1
0.938843340575332,1
0.169683345137565,1
0.966720376789676,1
0.859049120369859,1
0.153324896422233,1
0.603100217254251,1
0.28037842845151,1
0.202388908788819,1
0.527508160895631,1
0.660686792599732,1
0.875938790504111,1
0.55191776502846,1
0.360573809832326,1
0.275892297173425,1
0.0207662216116328,1
0.843092781389028,1
0.945583662974617,1
0.603361714698998,1
0.962798748791269,1
0.772734861830248,1
0.868265479930064,1
0.988661947602875,1
0.773415792704256,1
0.221174539809006,1
0.675665732404918,1
0.420524892381329,1
0.0627673317431767,1
0.983073380067857,1
0.152499732738073,1
0.350668387965574,1
0.780156797574082,1
0.0569574422781776,1
0.736947631708032,1
0.122917689642,1
0.89556454425007,1
0.33219227401459,1
0.0754158685534224,1
0.00516788468198957,1
0.369716652774524,1
0.494572682678371,1
0.818799361235268,1
0.122320276574438,1
0.833008952374137,1
0.990222861229685,1
0.116481506022553,1
0.646215834934483,1
0.634446369898264,1
0.854457202302385,1
0.814977261281803,1
0.963176149220823,1
0.0672425351071896,1
0.861728094090937,1
0.991122847365985,1
0.205740209111072,1
0.0256534386695118,1
0.0479897338853683,1
0.626300760603635,1
0.680313935823786,1
0.794004012592648,1
0.292659824302197,1
0.0253572941872973,1
0.0701071351481459,1
0.03917084889208,1
0.325554472753328,1
0.0778734972561619,1
0.327013418117034,1
0.0636069415090713,1
0.054086023680251,1
0.895064739486077,1
0.887191016796896,1
0.420977839530712,1
0.270703263095769,1
0.985572275281665,1
0.620742573797623,1
0.159225963896543,1
0.872043405671347,1
0.226067678405559,1
0.153474838613007,1
0.770625847493753,1
0.892927657059768,1
0.00972352752876898,1
0.0212081620624585,1
0.0881894672939736,1
0.0281043925241994,1
0.772856922069085,1
0.197358853658082,1
0.0421701493536502,1
0.859374458001848,1
0.319325629508269,1
0.752498056738733,1
0.0443652048142889,1
0.830673185133844,1
0.530984696338795,1
0.200523753955086,1
0.0880601949090574,1
0.624116355394252,1
0.145920698956757,1
0.16402898860586,1
0.860324401467497,1
0.00441406171211083,1
0.768492136285887,1
0.347422574766184,1
0.610671361402182,1
0.5912034593151,1
0.747846613659507,1
0.233448311105975,1
0.735250742315348,1
0.0590057772379676,1
0.120598893100322,1
0.315265969366451,1
0.977099063215186,1
0.322393378391767,1
0.437234237169863,1
0.57034290273251,1
0.769652310374412,1
0.119516136583602,1
0.225201279694781,1
0.132413596283535,1
0.402846297781344,1
0.12340477049027,1
0.961510528495051,1
0.666777027949681,1
0.922915168739472,1
0.689901455877444,1
0.226289852101733,1
0.284646872391689,1
0.386558661431409,1
0.00833663369202569,1
0.485324532125514,1
0.0460486292152975,1
0.182091630754544,1
0.913978935101686,1
0.899294611923236,1
0.239928771472792,1
0.0861658228502452,1
0.864838299779368,1
0.549146370282636,1
0.762427575747907,1
0.089459676998753,1
0.305112167418539,1
0.425133085009679,1
0.362174749447657,1
0.155622259087128,1
0.618368230365272,1
0.989653426704391,1
0.38011544069524,1
0.303334418759639,1
0.479572283712216,1
0.872188679821796,1
0.674284435728645,1
0.00696530383330573,1
0.96022837479326,1
0.986597249026409,1
0.0975164903458385,1
0.182616206022905,1
0.217273676260041,1
0.912767139443282,1
0.937859045297026,1
0.998687625956837,1
0.589064731239552,1
0.877957564527349,1
0.652806038613527,1
0.83809296187273,1
0.0738131448858861,1
0.0145433720034486,1
0.125103391782809,1
0.10261149962676,1
0.829988421013274,1
0.334970858479611,1
0.163814417881028,1
0.131126068262536,1
0.26184013563773,1
0.395299467679061,1
0.115865880294422,1
0.517880201078466,1
0.153799171540039,1
0.26404645825917,1
0.0993701824065995,1
