"X1","X2"
0.715217029880696,1
0.158389208329003,1
0.150803753368508,1
0.971984433522605,1
0.960648683970969,1
0.269416150803767,1
0.334684266653873,1
0.979954386735058,1
0.71752779401743,1
0.688347926546071,1
0.962938988679636,1
0.900348339209871,1
0.768146228480045,1
0.595091500253322,1
0.55763595857905,1
0.935649380340192,1
0.929596371208328,1
0.0462801524193762,1
0.0903062952234489,1
0.0402019329290179,1
0.945837016067534,1
0.788298894804169,1
0.643531902202518,1
0.170818262203495,1
0.904182483246361,1
0.184469108285648,1
0.223388840208698,1
0.452051030694492,1
0.874013399676934,1
0.872047065657637,1
0.873247938448499,1
0.204458636976695,1
0.796819960511451,1
0.648800552239588,1
0.0753936633427021,1
0.428024113568119,1
0.656757351504814,1
0.950350930729234,1
0.0146555710305416,1
0.323060857161402,1
0.505537679613103,1
0.136397110067435,1
0.754547096015578,1
0.415914790880749,1
0.980574402171411,1
0.0789882452029462,1
0.395834868642652,1
0.611647237688659,1
0.484633397607128,1
0.0586996949660944,1
0.678195633487668,1
0.0531019209187799,1
0.0326087847889639,1
0.00998031470377129,1
0.0268223575504148,1
0.961251763051996,1
0.305055259411936,1
0.288800455232221,1
0.191184765412815,1
0.771065967365546,1
0.142465554028552,1
0.408006987329044,1
0.950085340397194,1
0.897778560574165,1
0.548368144690387,1
0.871783507537043,1
0.541153674341975,1
0.625538025424765,1
0.154470776007612,1
0.43827841041528,1
0.044062832264247,1
0.26531085404258,1
0.049113058127841,1
0.922400111832607,1
0.615481638305004,1
0.164921980043177,1
0.0687561076750001,1
0.301563207189835,1
0.881450237519367,1
0.455183964744189,1
0.528655862509839,1
0.88804987586596,1
0.944196942459601,1
0.263477019865364,1
0.00864947907383479,1
0.124103726095722,1
0.913212657099248,1
0.00721852143168422,1
0.834214857236314,1
0.366804646153998,1
0.783584283860571,1
0.640024024499844,1
0.693954504068367,1
0.705198411114519,1
0.648512138879108,1
0.132977642326421,1
0.962246270448653,1
0.271646590070347,1
0.184042937781055,1
0.44469784832535,1
0.0885905281862495,1
0.333749950822911,1
0.259078288072643,1
0.567018905385999,1
0.655190605154702,1
0.10967985576875,1
0.409701852210456,1
0.266003258138142,1
0.627402837907622,1
0.114496518361511,1
0.445293394311349,1
0.71649818905429,1
0.901679904507012,1
0.0823005910085537,1
0.165321836411276,1
0.994018215634839,1
0.132117064231952,1
0.159937602820049,1
0.03576785320896,1
0.566586957952333,1
0.0708781445020762,1
0.473033449439801,1
0.244777869836839,1
0.0495416235114804,1
0.397597065746469,1
0.309683662736351,1
0.872427675157733,1
0.310510312443227,1
0.674052470094422,1
0.695743324230005,1
0.542025638522722,1
0.762336518891372,1
0.87652484464809,1
0.899499920966483,1
0.408121260727674,1
0.765462677987511,1
0.0223631676370434,1
0.850774913907981,1
0.792079631289633,1
0.2955218847981,1
0.0775230399467548,1
0.945831883134933,1
0.142296110612299,1
0.377998577889251,1
0.190068887588881,1
0.197632711582217,1
0.129123104735891,1
0.814870087285149,1
0.659857620790785,1
0.221042776149484,1
0.146434057667924,1
0.840558760009822,1
0.304516070743805,1
0.2527510080906,1
0.716095493674103,1
0.922426113845759,1
0.0488550277963252,1
0.847300875702602,1
0.768017263071481,1
0.576195676551969,1
0.174596397392122,1
0.091606553419764,1
0.438199914128594,1
0.871657195623731,1
0.369443485567144,1
0.257908162623883,1
0.0754785616071757,1
0.9409865575616,1
0.982295994841205,1
0.969790284485649,1
0.223577381205054,1
0.253160383711785,1
0.190112025215276,1
0.538368915914742,1
0.613095139174961,1
0.0576438073295277,1
0.547531095614725,1
0.421566685790106,1
0.134006297130702,1
0.374187874248798,1
0.167638664786163,1
0.513502191340847,1
0.868165440266927,1
0.723414971807301,1
0.314981156309311,1
0.815994828219344,1
0.034441104765355,1
0.582143504418752,1
0.0883545602565097,1
0.804104040508083,1
0.0278369668365631,1
0.163382525231672,1
0.327736683264835,1
0.210245357119976,1
0.936397266291578,1
0.97814911928901,1
0.457905694205943,1
0.70603971744387,1
0.321660777037316,1
0.529126196975922,1
0.985897241359124,1
0.742753870259499,1
0.763764216333288,1
0.974041455660748,1
0.332164457795918,1
0.11697389741197,1
0.338651967033143,1
0.0058772167621006,1
0.410960606109356,1
0.818709301534925,1
0.800232395255792,1
0.674174570608205,1
0.303505471330874,1
0.271908018468102,1
0.228983640553874,1
0.743460151993523,1
0.385831904082439,1
0.216560128732078,1
0.569621223860887,1
0.366126969701391,1
0.931657127236385,1
0.478546125971085,1
0.932708560315808,1
0.185626402797549,1
0.93935128166658,1
0.124056027729034,1
0.49664149792715,1
0.10530192705425,1
0.93006743678573,1
0.363495652600177,1
0.90027949807469,1
0.793291495683953,1
0.458669374763152,1
0.128970500309092,1
0.450081026879009,1
0.529192419416252,1
0.0413360683520518,1
0.475842331583608,1
0.0439269903109611,1
0.999187493564977,1
0.228424148865182,1
0.0788297702709052,1
0.351191195726442,1
0.249716833250366,1
0.328165084304611,1
0.443619669437053,1
0.333262718471565,1
0.908199608364702,1
0.536601350246443,1
0.683783452044062,1
0.0791207323045095,1
0.770063400139542,1
0.128079753119038,1
0.535759674993194,1
0.899824454006968,1
0.889302398453006,1
0.0956595273310784,1
0.479861376973181,1
0.510586616808233,1
0.148667312454585,1
0.518040962638233,1
0.197262219823434,1
0.313093275934557,1
0.783350212869571,1
0.912801137852943,1
0.98661454297322,1
0.794840575767589,1
0.530117603204868,1
0.178947584871164,1
0.599328309524971,1
0.122610126120071,1
0.0445630685004527,1
0.758575200122335,1
0.507944110553008,1
0.762198895049348,1
0.968358710457643,1
0.222066192936248,1
0.209874091030068,1
0.310864786813988,1
0.499656652693794,1
0.4014750481641,1
0.647141981842647,1
0.00580620372850773,1
0.868531612847428,1
0.0572945085830544,1
0.6178018090974,1
0.212294702665616,1
0.888510941440881,1
0.350705935408466,1
0.992243160686565,1
0.767698003278054,1
0.860274235632679,1
0.773653194524405,1
0.664770968178081,1
0.426328788801183,1
0.813750012591897,1
0.122981137520567,1
0.21916777799135,1
0.880245376232812,1
0.189619791312529,1
0.781604419329269,1
0.316161575513699,1
0.126326857745979,1
0.0371267937222698,1
0.903807442947788,1
0.108983367650262,1
0.849536777331139,1
0.940537812027557,1
0.366800870153054,1
0.151516182885311,1
0.516005289128062,1
0.328976644392123,1
0.46322591415801,1
0.0804008307432159,1
0.767818026407623,1
0.522525738321278,1
0.829985573505313,1
0.665962850451352,1
0.419810375581409,1
0.811610316758454,1
0.0587102755384057,1
0.132418339282781,1
0.696931800622542,1
0.716444949444825,1
0.573977160728882,1
0.255164741433839,1
0.229920819782831,1
0.0623965294291348,1
0.442817398785857,1
0.916420057441409,1
0.155507561367304,1
0.130780226342845,1
0.429760537857936,1
0.0655098862742629,1
0.490435959631404,1
0.23584868599193,1
0.783059674051963,1
0.0410513629642083,1
0.903288046536832,1
0.276363190988078,1
0.655868427655179,1
0.338864423504817,1
0.267171394215469,1
0.529746416926115,1
0.209056710892429,1
0.924247310826403,1
0.579788602023709,1
0.0421710129404708,1
0.134124977313793,1
0.177577473511603,1
0.308085811827609,1
0.962819952020846,1
0.943252398028313,1
0.928933216834695,1
0.96518067518889,1
0.315047883335262,1
0.778371708206144,1
0.897056449140052,1
0.841100406772298,1
0.619996349945515,1
0.0355397813808883,1
0.448450891625535,1
0.170795325953449,1
0.338311033790798,1
0.190876265578485,1
0.65454750949568,1
0.186928932459711,1
0.637983499381959,1
0.124343542743494,1
0.353195066066239,1
0.904472287484995,1
0.606576026043491,1
0.256745425107191,1
0.444741849762434,1
0.943476423697045,1
0.606196198437539,1
0.148580285823346,1
0.996364150691816,1
0.172206027461057,1
0.0933872629495543,1
0.724307413209277,1
0.932906201793284,1
0.098809298633675,1
0.0951788919087172,1
0.417721494239602,1
0.489653069990462,1
0.051592175891338,1
0.980180613496674,1
0.627363371252755,1
0.78418453341867,1
0.372402792952017,1
0.181541916595318,1
0.853772538940579,1
0.911268352762647,1
0.993169799332749,1
0.793555160213354,1
0.983992671436168,1
0.39436538332515,1
0.416855995036028,1
0.941925418287257,1
0.826156603686151,1
0.990144431046112,1
0.847149262355436,1
0.49111872347132,1
0.920355909070149,1
0.952289571304537,1
0.60386142705674,1
0.384592539194521,1
0.758395161879575,1
0.290646918113414,1
0.793882735232882,1
0.204432974662888,1
0.933873219587535,1
0.617917704127437,1
0.893807304759293,1
0.381254098577808,1
0.830676625115031,1
0.0383189439856066,1
0.233228234254896,1
0.680913139736076,1
0.441959624934064,1
0.537394627535937,1
0.767362989827857,1
0.728497348194129,1
0.82567837405244,1
0.140686867308526,1
0.0991660957576496,1
0.866867187775867,1
0.902318821481743,1
0.908799235038341,1
0.731843053370796,1
0.575891012642001,1
0.205005264153722,1
0.993549060923469,1
0.0349230821645966,1
0.171200444002722,1
0.00697582180682081,1
0.469579995593984,1
0.976425870268781,1
0.989010321447822,1
0.015527422367122,1
0.980582535147591,1
0.210370750736423,1
0.0706319321975768,1
0.787867101329414,1
0.285721326827972,1
0.155771780532938,1
0.0105601465352968,1
0.145819916602162,1
0.825518608975558,1
0.975362322902936,1
0.951719844158541,1
0.0846175410576516,1
0.860145626746678,1
0.0522881016233919,1
0.943199918714574,1
0.0954497689331823,1
0.618581184177347,1
0.216396062227388,1
0.470758035328988,1
0.563909224260206,1
0.60986820013421,1
0.803176250199955,1
0.863948581029141,1
0.973397192294202,1
0.330113032676315,1
0.401968035955173,1
0.65191889783752,1
0.332804393698927,1
0.667309104382256,1
0.345053353840825,1
0.112364992235667,1
0.646496778194388,1
0.809352495354254,1
0.738085283114004,1
0.992510016328928,1
0.896905975840439,1
0.153987957050351,1
0.200616570357145,1
0.758093354636477,1
0.80465977847398,1
0.406980548535983,1
0.975659709153674,1
0.0360453657984602,1
0.901671304219477,1
0.0424317551867727,1
0.285035204548493,1
0.917786060433119,1
0.469252720110126,1
0.462462447346943,1
0.28023499127331,1
0.187062941662142,1
0.0204378095567981,1
0.664155930969699,1
0.880188728648955,1
0.0264037058483317,1
0.050031530902544,1
0.130493553039026,1
0.3299588065998,1
0.139650411578968,1
0.695128041773636,1
0.965403251708788,1
0.33094219958012,1
0.808397626153076,1
0.380666406964031,1
0.184220137731192,1
0.0618619922352829,1
0.573172374905601,1
0.0762493640707482,1
0.899483242312394,1
0.0573820447768687,1
0.00769318504352074,1
0.508911679083664,1
0.713634922614927,1
0.0589766228388189,1
0.916123520480983,1
0.658780011585355,1
0.90555575998453,1
0.650026337475044,1
0.83374293343914,1
0.992937357505982,1
0.376903084014459,1
0.976759149270008,1
0.080833671705486,1
0.511123178539664,1
0.095691710843162,1
0.140432563279008,1
0.0760986818084773,1
0.0856517766250297,1
0.0135577380350034,1
0.690110772644958,1
0.724747365908989,1
0.260422590154057,1
0.576134024058492,1
0.697184367644816,1
0.966579765477216,1
0.924923531296314,1
0.902378895547186,1
0.00930737558026687,1
0.128049866999218,1
0.297369839180211,1
0.9289893660263,1
0.032758656985246,1
0.0644508037217714,1
0.981737516160882,1
0.623004247586006,1
0.030391496864791,1
0.537246516431496,1
0.926448567378761,1
0.713749694171837,1
0.800487257337367,1
0.00902852556146225,1
0.104011873662586,1
0.347478216200099,1
0.349824629630021,1
0.502272961092818,1
0.93926359126786,1
0.292902487477202,1
0.608880354233421,1
0.860085948547566,1
0.0678250306617384,1
0.409169281127343,1
0.287444379135051,1
0.225245537496059,1
0.596782490832986,1
0.0120350445574379,1
0.473090711052204,1
0.0816357486932894,1
0.307166239588944,1
0.0163215670889794,1
0.627804412940394,1
0.0919417377353973,1
0.239902829507078,1
0.301584386144957,1
0.0919968963672888,1
0.14962487734322,1
0.123876252195339,1
0.168190911618849,1
0.943544422335813,1
0.925481335997187,1
0.603968010779177,1
0.76716218451042,1
0.917896468010559,1
0.801880895315049,1
0.737793784126505,1
0.449275744523543,1
0.529908534736607,1
0.54583411853729,1
0.953595162113975,1
0.945642600195314,1
0.792812391671384,1
0.95914978868804,1
0.739393394310866,1
0.754903990600541,1
0.0830776237850723,1
0.0371945832148095,1
0.161918358557381,1
0.309887764121979,1
0.149455449767058,1
0.0664709822632302,1
0.416912194484023,1
0.053647796136015,1
0.518353155477853,1
0.245619795763601,1
0.0267896320740248,1
0.876015873711829,1
0.00506504370348256,1
0.549273372440837,1
0.98479527224163,1
0.415087847215293,1
0.217540331595318,1
0.294086781235109,1
0.170670112650547,1
0.470563048739245,1
0.549482581130031,1
0.715136554678417,1
0.845236901833554,1
0.425134698549745,1
0.589857656210786,1
0.697392621127689,1
0.863280058419142,1
0.733836084782814,1
0.497649512763351,1
0.388180061239214,1
0.597669247758204,1
0.636704161968536,1
0.544454258182324,1
0.168014413098155,1
0.0190914348586431,1
0.854310167043232,1
0.929053320985211,1
0.101279827283665,1
0.969062562216121,1
0.253167935157099,1
0.19886704664479,1
0.961433652223293,1
0.174835776134987,1
0.0574209086030125,1
0.23329979308258,1
0.879184169849197,1
0.381094986657676,1
0.852334809650145,1
0.213080678200502,1
0.755737044663938,1
0.59142734316846,1
0.872903133195608,1
0.0385178903852588,1
0.504550763236088,1
0.87879305248578,1
0.297633135950656,1
0.484035748968186,1
0.00362769494403498,1
0.433284342053285,1
0.640378512240996,1
0.139790740067546,1
0.970052005133856,1
0.0647322525520376,1
0.692827313925024,1
0.649096847950733,1
0.964752304264905,1
0.0997452153531375,1
0.396141415835332,1
0.222460863128379,1
0.259041348701517,1
0.359954414464084,1
0.266300399051769,1
0.978740859610662,1
0.234568142804682,1
0.104190398719516,1
0.959879850983235,1
0.901032708086803,1
0.777490429467496,1
0.91249992903667,1
0.560565096577416,1
0.141882058367179,1
0.971948705093534,1
0.600277034379605,1
0.521809345125119,1
0.0300225157790988,1
0.815480990438361,1
0.869509489755954,1
0.832120843470766,1
0.437769791326697,1
0.826397592072248,1
0.24333946859054,1
0.202867127047224,1
0.823022428659015,1
0.882345323427538,1
0.817173048731311,1
0.671540942948061,1
0.589007410486415,1
0.192833031512484,1
0.555696221719391,1
0.775889714634091,1
0.700224288332573,1
0.418639603858462,1
0.817852397771061,1
0.578468154086532,1
0.954263554926537,1
0.846699326536796,1
0.190474209826255,1
0.463697748059313,1
0.760471574203609,1
0.654503019472857,1
0.634178673322525,1
0.951828636097761,1
0.191891342001247,1
0.525596874796456,1
0.452895539058183,1
0.45153583063397,1
0.501654643449997,1
0.913433953105779,1
0.213033703947476,1
0.0477497862047313,1
0.0665276656818021,1
0.360690675556357,1
0.224441041187758,1
0.85769749142122,1
0.606531257337186,1
0.895384685748157,1
0.532594177267885,1
0.601108046572574,1
0.042140161314035,1
0.262544010756366,1
0.642068505192108,1
0.27324223213843,1
0.380620737047375,1
0.439847968323051,1
0.275393306391219,1
0.127908055748277,1
0.837520329915249,1
0.517012793593602,1
0.280480711366145,1
0.39063500467965,1
0.4707508005994,1
0.897719297151279,1
0.240433255524331,1
0.957111679885117,1
0.0889880979622581,1
0.426908155286555,1
0.895010952202632,1
0.779610739405695,1
0.776143396055442,1
0.0196879235007247,1
0.60703117061607,1
0.511622838470009,1
0.121449493593849,1
0.728964964708667,1
0.243952021889775,1
0.904192704870072,1
0.40325305804046,1
0.762191561865556,1
0.4508835312209,1
0.0195437564795031,1
0.795454952400455,1
0.730968036569892,1
0.726522031389261,1
0.4946200295618,1
0.194420948308206,1
0.84298028633452,1
0.413121398698926,1
0.221185689142976,1
0.171698552557508,1
0.270241304371633,1
0.51680606682027,1
0.130767313085374,1
0.643995852625297,1
0.670533509667855,1
0.988548793970393,1
0.841153861540414,1
0.850983569203262,1
0.122429497133206,1
0.485304904399627,1
0.200028967843357,1
0.961392889681196,1
0.728948370719867,1
0.827358288544677,1
0.540583406583654,1
0.00982759308683358,1
0.619403618872242,1
0.23054773988492,1
0.484437884628016,1
0.220377270591378,1
0.37283629420083,1
0.940794216911558,1
0.297157201985108,1
0.0171527129186822,1
0.807270742820159,1
0.884899277195198,1
0.362486418435691,1
0.498563768954474,1
0.227208539432465,1
0.871056940796933,1
0.220093499574064,1
0.028625548670651,1
0.11782814233504,1
0.736548313137747,1
0.0846522993881639,1
0.296214570537322,1
0.154625151602427,1
0.068542899904186,1
0.879820157612174,1
0.852466560872211,1
0.214445520000926,1
0.632025373077347,1
0.196462385665394,1
0.715611379551064,1
0.429939179502845,1
0.887294195988157,1
0.196828695188326,1
0.815488534943972,1
0.252699897813366,1
0.214389002139264,1
0.761013221481956,1
0.192036453961121,1
0.115915946437753,1
0.635275378923523,1
0.770635203201215,1
0.761636612413047,1
0.907809297548839,1
0.487826991622258,1
0.595550643693554,1
0.811619770927835,1
0.177401428988065,1
0.309064169398824,1
0.133800784979169,1
0.653917808492412,1
0.104034861097956,1
0.625896603469765,1
0.0326633798755804,1
0.965402592067289,1
0.699932587605379,1
0.413987646416042,1
0.96217311264935,1
0.949405356364355,1
0.860355546200579,1
0.0675858796275089,1
0.0150855766060123,1
0.85900411570015,1
0.521165690725802,1
0.0499597131650995,1
0.551843438407112,1
0.793908131208511,1
0.271306293363069,1
0.950340152965561,1
0.752132513025733,1
0.283308841265669,1
0.072241445993099,1
0.914175157537825,1
0.570483651308899,1
0.96322087685506,1
0.522654334380501,1
0.216265941499256,1
0.119744022910774,1
0.931219615323367,1
0.00923942774443408,1
0.995594127822615,1
0.317578842072553,1
0.437146856716411,1
0.972342835109965,1
0.895462546550719,1
0.346679383632222,1
0.176049424538618,1
0.761073239449748,1
0.0647788758166454,1
0.295174634163779,1
0.611483779426593,1
0.24390382374532,1
0.728839699726587,1
0.785023655500524,1
0.302479281766615,1
0.98795205007473,1
0.0683507620414852,1
0.288080133157145,1
0.804075154252771,1
0.678722274029066,1
0.0870418108368726,1
0.814189547526589,1
0.933631302963955,1
0.528382290183755,1
0.0218282149944193,1
0.912489158263631,1
0.148251072205674,1
0.00244795636554459,1
0.625967655502357,1
0.14153643494109,1
0.298708211450491,1
0.890573484262034,1
0.0180122342778262,1
0.475372549811053,1
0.047609121935382,1
0.816136875646774,1
0.884340783637307,1
0.944228811939259,1
0.941811799860962,1
0.906551341755391,1
0.310472474122303,1
0.886484140178784,1
0.828625845354061,1
0.932731653519269,1
0.0806044819313995,1
0.692331862514146,1
0.185275270373027,1
0.748161066838595,1
0.776573149000474,1
0.404832963029475,1
0.618661701796927,1
0.482612366315758,1
0.795661930268737,1
0.976330820277243,1
0.496097060919157,1
0.851364473290604,1
0.00308690032179819,1
0.960675722154606,1
0.951528231101855,1
0.788182404880072,1
